"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/dCiUY""]
[Themes ""endgame master mate mateIn1 oneMove""]
[FEN ""6nk/6pp/p1q2r2/1p2p3/1P2PpQ1/P3b3/5RRP/7K b - - 5 34""]
[SetUp ""1""]

34... Bxf2 35. Qxg7# *",endgame master mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/GrmFG""]
[Themes ""master mate mateIn1 middlegame oneMove""]
[FEN ""3r1kr1/1b5p/3P2q1/pp3Q2/2pB4/2P5/P5PP/4RRK1 b - - 0 28""]
[SetUp ""1""]

28... Qxf5 29. Rxf5# *",master mate mateIn1 middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/NBpmA""]
[Themes ""master mate mateIn1 middlegame oneMove""]
[FEN ""rn3rk1/p1p1pp1p/bp4p1/3P2N1/2qQ4/2P1B2P/P1P2PP1/R3K2R w KQ - 5 15""]
[SetUp ""1""]

15. h4 Qe2# *",master mate mateIn1 middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Wf6Le""]
[Themes ""endgame master mate mateIn1 oneMove""]
[FEN ""r7/8/1kbQ4/q3pP2/4P3/1Bp5/2P5/1K1R4 w - - 0 40""]
[SetUp ""1""]

40. Rd5 Qa1# *",endgame master mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ctQh1""]
[Themes ""crushing master middlegame short""]
[FEN ""5rk1/pp3pp1/7r/6R1/2B1b1K1/1P1pq3/P7/3R1Q2 b - - 10 32""]
[SetUp ""1""]

32... Qh3+ 33. Qxh3 Rxh3 34. Kxh3 *",crushing master middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/1dEmP""]
[Themes ""crushing endgame fork master masterVsMaster short""]
[FEN ""2r3k1/4pp2/3p2p1/1R1P2Pp/n2P1P2/7P/2p3BK/2B5 w - - 0 42""]
[SetUp ""1""]

42. Be4 Nc3 43. Rb6 Nxe4 *",crushing endgame fork master masterVsMaster short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/FxHyQ""]
[Themes ""master mate mateIn1 middlegame oneMove""]
[FEN ""r4k1Q/pp3pp1/1qp1p1n1/4P1B1/4BP2/P3n1P1/4K2R/8 b - - 11 32""]
[SetUp ""1""]

32... Nxh8 33. Rxh8# *",master mate mateIn1 middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Hw1Gm""]
[Themes ""crushing master opening short""]
[FEN ""r1bq1rk1/ppp1ppb1/3p1npp/3P4/2P1P3/2N1BB2/PP3PPP/R2QK2R b KQ - 1 10""]
[SetUp ""1""]

10... Ng4 11. Bxg4 Bxg4 12. Qxg4 *",crushing master opening short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/FzFM2""]
[Themes ""endgame master mate mateIn2 rookEndgame short""]
[FEN ""8/8/4R3/3p1pkp/3P4/2P3P1/2r2PK1/8 b - - 0 45""]
[SetUp ""1""]

45... Rxc3 46. f4+ Kg4 47. Rg6# *",endgame master mate mateIn2 rookEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/IDiiN""]
[Themes ""hangingPiece master mate mateIn1 middlegame oneMove""]
[FEN ""3r1r1k/p2R2pp/3Q1b2/6p1/8/5N2/PPq3PP/R6K b - - 5 25""]
[SetUp ""1""]

25... Rxd7 26. Qxf8# *",hangingPiece master mate mateIn1 middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Lclyw""]
[Themes ""master mate mateIn1 middlegame oneMove""]
[FEN ""1r1q1r1b/p3k2P/2np2Q1/1ppB4/4Pp2/P1PP4/1P3PP1/R3K2R b KQ - 2 25""]
[SetUp ""1""]

25... Ne5 26. Qe6# *",master mate mateIn1 middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/6yv0l""]
[Themes ""crushing endgame fork master short""]
[FEN ""5q2/p3N2k/1p5p/1Pp3p1/P1P1Q3/7P/6PK/5r2 b - - 7 40""]
[SetUp ""1""]

40... Kh8 41. Ng6+ Kg7 42. Nxf8 *",crushing endgame fork master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/HKynR""]
[Themes ""master mate mateIn1 middlegame oneMove""]
[FEN ""1b5r/5k2/p3p1p1/1p3p2/1P2P3/P1Q3N1/3r1PP1/2RR1K1q w - - 5 39""]
[SetUp ""1""]

39. Nxh1 Rxh1# *",master mate mateIn1 middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/IzjxA""]
[Themes ""endgame master mate mateIn1 oneMove""]
[FEN ""8/p3p2k/1p2P2Q/2p1BPp1/6P1/1qPn2K1/4R3/8 b - - 0 36""]
[SetUp ""1""]

36... Kxh6 37. Rh2# *",endgame master mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/BCtIb""]
[Themes ""endgame master mate mateIn1 oneMove rookEndgame""]
[FEN ""8/8/R4rRp/1pkpp2P/8/2P5/1P3r2/2K5 b - - 3 50""]
[SetUp ""1""]

50... R6f5 51. Rac6# *",endgame master mate mateIn1 oneMove rookEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/3l1wr""]
[Themes ""crushing endgame fork master short""]
[FEN ""6k1/5p1p/4p1p1/4P3/2RP1P2/5N2/1n3KPP/1r6 w - - 3 36""]
[SetUp ""1""]

36. Rc3 Nd1+ 37. Ke2 Nxc3+ *",crushing endgame fork master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/KPn1A""]
[Themes ""endgame master mate mateIn1 oneMove""]
[FEN ""4k3/3n1ppp/1pQBp1b1/1Pp5/4PP2/8/3r2PP/6K1 b - - 3 28""]
[SetUp ""1""]

28... Bxe4 29. Qc8# *",endgame master mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/CLmOF""]
[Themes ""master mate mateIn2 middlegame short""]
[FEN ""3r2k1/p5p1/2Q4p/q3p3/2R1Pp2/5BPb/P4P1P/2Rr2K1 w - - 1 27""]
[SetUp ""1""]

27. Rxd1 Rxd1+ 28. Bxd1 Qe1# *",master mate mateIn2 middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/xBiYP""]
[Themes ""endgame master mate mateIn1 oneMove""]
[FEN ""5k2/1p3ppp/p7/P7/4NnQb/7P/1Pq3PK/3R4 w - - 5 32""]
[SetUp ""1""]

32. Qxh4 Qxg2# *",endgame master mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/YSOgp""]
[Themes ""kingsideAttack master mate mateIn1 middlegame oneMove""]
[FEN ""2r2R1k/1pr5/1pn1p2P/3pP1p1/3P2P1/nP1B4/P2B2K1/5R2 b - - 0 34""]
[SetUp ""1""]

34... Rxf8 35. Rxf8# *",kingsideAttack master mate mateIn1 middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/png9p""]
[Themes ""endgame master mate mateIn1 oneMove""]
[FEN ""8/6pk/PR5p/r2q1p2/8/3pQ1P1/3N1P2/5K2 w - - 2 45""]
[SetUp ""1""]

45. Rb1 Qh1# *",endgame master mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/EZ74t""]
[Themes ""master mate mateIn1 middlegame oneMove queensideAttack""]
[FEN ""1r2rk2/p3Nppp/8/8/1q1BQ3/8/1PP2PPP/1K2R3 w - - 13 27""]
[SetUp ""1""]

27. c3 Qxb2# *",master mate mateIn1 middlegame oneMove queensideAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/7XFn4""]
[Themes ""crushing discoveredAttack endgame master masterVsMaster short""]
[FEN ""8/5k1K/3B3P/3pP3/3P4/8/6r1/8 b - - 2 55""]
[SetUp ""1""]

55... Rg3 56. e6+ Kxe6 57. Bxg3 *",crushing discoveredAttack endgame master masterVsMaster short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/CmzWE""]
[Themes ""crushing endgame fork master short""]
[FEN ""5r1k/pp4p1/1bp4p/8/5P1P/1P1R2PK/P3R1Q1/1q6 w - - 9 38""]
[SetUp ""1""]

38. Rd7 Qf5+ 39. Kh2 Qxd7 *",crushing endgame fork master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/XBrZ0""]
[Themes ""crushing master masterVsMaster middlegame short""]
[FEN ""4r3/r3pk1p/p3RppB/1p1q4/3b4/P2P3P/4R1P1/4Q2K b - - 6 25""]
[SetUp ""1""]

25... Kg8 26. Rxe7 Raxe7 27. Rxe7 *",crushing master masterVsMaster middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/GjxmA""]
[Themes ""endgame master mate mateIn1 oneMove""]
[FEN ""2Q5/5p1k/4pqp1/8/1P6/6P1/3r1PK1/7R b - - 3 30""]
[SetUp ""1""]

30... Kg7 31. Qh8# *",endgame master mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/fhYkQ""]
[Themes ""crushing defensiveMove endgame master pin short""]
[FEN ""8/5k2/2p2n1p/5p2/1PP5/8/K2p4/2qB2Q1 b - - 0 48""]
[SetUp ""1""]

48... Qxc4+ 49. Bb3 Qxb3+ 50. Kxb3 *",crushing defensiveMove endgame master pin short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/xDbgJ""]
[Themes ""endgame kingsideAttack master mate mateIn1 oneMove""]
[FEN ""1k2r3/1pp3p1/p1p1p1r1/7p/3PQ2P/2P2Pq1/PP2R1P1/4R1K1 w - - 1 25""]
[SetUp ""1""]

25. Re3 Qxg2# *",endgame kingsideAttack master mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/M9YWk""]
[Themes ""crushing endgame master queenRookEndgame short skewer""]
[FEN ""8/8/p5rk/2Q5/P5K1/8/1PP3P1/8 w - - 16 52""]
[SetUp ""1""]

52. Kf5 Rg5+ 53. Ke4 Rxc5 *",crushing endgame master queenRookEndgame short skewer
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ACk9M""]
[Themes ""endgame master masterVsMaster mate mateIn1 oneMove""]
[FEN ""8/4p1k1/3BQb2/3P1Kp1/3r2P1/8/8/8 w - - 7 60""]
[SetUp ""1""]

60. Bxe7 Rf4# *",endgame master masterVsMaster mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/pOPTD""]
[Themes ""endgame master mate mateIn1 oneMove""]
[FEN ""5rk1/pp2r2p/4p1pQ/8/3qN3/5R2/7P/5R1K b - - 0 28""]
[SetUp ""1""]

28... Qxe4 29. Qxf8# *",endgame master mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/cepb5""]
[Themes ""endgame master mate mateIn1 oneMove""]
[FEN ""8/p4p1p/1p2p1k1/6P1/P4pBK/1P2b2P/2R5/8 w - - 3 39""]
[SetUp ""1""]

39. Rc7 Bf2# *",endgame master mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/zJqQ2""]
[Themes ""crushing endgame master short skewer""]
[FEN ""4r3/8/8/2KN1pk1/2R5/8/8/8 w - - 10 63""]
[SetUp ""1""]

63. Rc2 Rc8+ 64. Kb4 Rxc2 *",crushing endgame master short skewer
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/J5jeI""]
[Themes ""deflection master mate mateIn2 middlegame short""]
[FEN ""3n1r1r/2qB2k1/2PR1pp1/8/3QP3/3P2P1/2P5/6K1 b - - 0 37""]
[SetUp ""1""]

37... Nf7 38. Qxf6+ Kg8 39. Qxg6# *",deflection master mate mateIn2 middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/PkRHt""]
[Themes ""endgame master mate mateIn1 oneMove""]
[FEN ""8/R5p1/4p1kp/7q/p5K1/3pB1PP/3N1P2/8 w - - 7 43""]
[SetUp ""1""]

43. Kf4 Qf5# *",endgame master mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/pCALO""]
[Themes ""crushing discoveredAttack endgame master short""]
[FEN ""7k/1b5p/1p4pb/2p5/PP6/4PN2/4K1PP/R1B4r b - - 0 28""]
[SetUp ""1""]

28... cxb4 29. Bb2+ Kg8 30. Rxh1 *",crushing discoveredAttack endgame master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/v4B1W""]
[Themes ""crushing discoveredAttack endgame master short""]
[FEN ""8/6pp/4kp2/3p1P2/2bP4/6KP/r2N1R2/8 b - - 0 36""]
[SetUp ""1""]

36... Kd6 37. Nxc4+ dxc4 38. Rxa2 *",crushing discoveredAttack endgame master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/nTEfL""]
[Themes ""master mate mateIn1 middlegame oneMove""]
[FEN ""5rk1/p5b1/1p2P2p/2p3p1/2P1p3/1P2B2R/P2Qnq1K/7R w - - 0 35""]
[SetUp ""1""]

35. Bxf2 Rxf2# *",master mate mateIn1 middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/sN4xt""]
[Themes ""crushing endgame master short""]
[FEN ""8/1p6/3R4/7P/4Q3/2k3P1/3p1PK1/1q6 w - - 0 44""]
[SetUp ""1""]

44. Qd3+ Qxd3 45. Rxd3+ Kxd3 *",crushing endgame master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/32gIa""]
[Themes ""crushing master middlegame short""]
[FEN ""rr4k1/3PQ1np/6p1/3Np2P/2p5/P2n4/1P3qP1/3RR2K b - - 1 30""]
[SetUp ""1""]

30... Nxe1 31. Nf6+ Qxf6 32. Qxf6 *",crushing master middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/HZ1fW""]
[Themes ""endgame master mate mateIn1 oneMove""]
[FEN ""8/p1r5/P4k2/R1BKpP2/7r/1P6/2P5/8 w - - 3 50""]
[SetUp ""1""]

50. Bd6 Rd4# *",endgame master mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/1QHe3""]
[Themes ""endgame master mate mateIn1 oneMove""]
[FEN ""5r1k/p2Q3p/3p1p1q/3P4/2p1P3/6R1/P6P/7K b - - 3 34""]
[SetUp ""1""]

34... Qh4 35. Qg7# *",endgame master mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/eRvBS""]
[Themes ""endgame master mate mateIn1 oneMove""]
[FEN ""5rk1/6pb/4r2p/2p1P2P/1pPp1p2/1P3RN1/6P1/5RK1 b - - 1 44""]
[SetUp ""1""]

44... fxg3 45. Rxf8# *",endgame master mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/zHEqC""]
[Themes ""crushing deflection endgame master rookEndgame short""]
[FEN ""8/5k2/6R1/6P1/6K1/8/r7/8 w - - 17 64""]
[SetUp ""1""]

64. Kh5 Rh2+ 65. Kg4 Kxg6 *",crushing deflection endgame master rookEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/xrZ0P""]
[Themes ""crushing endgame master rookEndgame short skewer""]
[FEN ""8/8/4R3/8/5k2/8/2pK4/2r5 b - - 1 53""]
[SetUp ""1""]

53... Rf1 54. Rf6+ Ke5 55. Rxf1 *",crushing endgame master rookEndgame short skewer
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/A8IPW""]
[Themes ""endgame master mate mateIn1 oneMove queenRookEndgame""]
[FEN ""8/8/2pR4/8/5P1k/P4K2/4p3/1r6 b - - 1 46""]
[SetUp ""1""]

46... e1=Q 47. Rh6# *",endgame master mate mateIn1 oneMove queenRookEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/HGfUb""]
[Themes ""crushing endgame fork master short""]
[FEN ""2r3k1/p2r1ppp/N3pb2/2p5/2P5/P5P1/1P3PKP/1R3R2 b - - 0 22""]
[SetUp ""1""]

22... Rc6 23. Nb8 Rdd6 24. Nxc6 *",crushing endgame fork master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/LVHnP""]
[Themes ""endgame master mate mateIn1 oneMove""]
[FEN ""5nk1/4Q2p/p3p1pB/1p2q3/1P6/P2p2P1/5P2/6K1 b - - 1 42""]
[SetUp ""1""]

42... Qf5 43. Qg7# *",endgame master mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/S9wO5""]
[Themes ""master mate mateIn1 middlegame oneMove""]
[FEN ""r4rk1/pp4p1/2n1p2p/8/1P2q2P/P1Q2P2/1B5P/2R3RK b - - 0 29""]
[SetUp ""1""]

29... Rxf3 30. Qxg7# *",master mate mateIn1 middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/xYfFI""]
[Themes ""crushing endgame master rookEndgame short""]
[FEN ""8/8/2r2p1k/1R5P/1Pp4K/8/8/8 w - - 1 44""]
[SetUp ""1""]

44. Rc5 Rxc5 45. bxc5 c3 *",crushing endgame master rookEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/IiAzk""]
[Themes ""crushing fork master middlegame short""]
[FEN ""1k4r1/bb3p2/4p2p/P3P2P/B1QP4/q4N2/5PP1/1R3K2 w - - 5 32""]
[SetUp ""1""]

32. Qc6 Qd3+ 33. Ke1 Qxb1+ *",crushing fork master middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Ato1M""]
[Themes ""crushing endgame fork master short""]
[FEN ""2r5/1p1bkp2/p3p3/4P1P1/3pnP1R/8/PPP1B3/1K1N4 w - - 3 25""]
[SetUp ""1""]

25. Bf3 Nd2+ 26. Kc1 Nxf3 *",crushing endgame fork master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/kYpuH""]
[Themes ""crushing endgame fork master short""]
[FEN ""8/8/3K1kp1/5p2/5N2/6rp/3R4/8 b - - 5 55""]
[SetUp ""1""]

55... g5 56. Nh5+ Kg6 57. Nxg3 *",crushing endgame fork master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/uPyjL""]
[Themes ""master mate mateIn1 middlegame oneMove""]
[FEN ""1k1r2nr/ppp2pp1/3b4/4q1Pp/Q1PNb2P/P7/1P1BPPB1/R4RK1 w - - 1 18""]
[SetUp ""1""]

18. Nb5 Qh2# *",master mate mateIn1 middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/qi1p5""]
[Themes ""kingsideAttack master mate mateIn1 middlegame oneMove""]
[FEN ""3q2k1/1b3pp1/1p3n1p/p1rp1N2/8/1P2P1PB/1Q3P1P/3R2K1 b - - 5 30""]
[SetUp ""1""]

30... Ne4 31. Qxg7# *",kingsideAttack master mate mateIn1 middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/W0zKC""]
[Themes ""kingsideAttack master mate mateIn1 middlegame oneMove""]
[FEN ""2r2qk1/p4p1p/1p2pNnQ/n2pP3/3P4/PP5R/2r2PPP/R5K1 b - - 5 28""]
[SetUp ""1""]

28... Kh8 29. Qxh7# *",kingsideAttack master mate mateIn1 middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ZgEoh""]
[Themes ""endgame master mate mateIn1 oneMove""]
[FEN ""r4k2/pp2pp2/1n4p1/5q2/4R3/1BQ5/PP3PP1/R4K2 b - - 0 25""]
[SetUp ""1""]

25... Qxe4 26. Qh8# *",endgame master mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Izvo0""]
[Themes ""crushing fork master middlegame short""]
[FEN ""4k3/p1q2p2/2p1nnp1/1p1p4/5P2/2NBQ3/PP1B1K2/8 w - - 2 32""]
[SetUp ""1""]

32. Ne2 Ng4+ 33. Kf3 Nxe3 *",crushing fork master middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Ik194""]
[Themes ""crushing endgame master pin short""]
[FEN ""8/1p6/r5k1/B4pN1/5P2/5KP1/8/8 w - - 4 52""]
[SetUp ""1""]

52. Bc3 Ra3 53. Ke3 Rxc3+ *",crushing endgame master pin short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Qh52E""]
[Themes ""endgame master mate mateIn1 oneMove""]
[FEN ""8/p1pq1k1p/1n2bppQ/8/1BP5/KP3P2/P4r1P/8 b - - 7 32""]
[SetUp ""1""]

32... Kg8 33. Qf8# *",endgame master mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/5C8Oa""]
[Themes ""master mate mateIn1 middlegame oneMove""]
[FEN ""2r3k1/5p2/4p2p/p2p2p1/Pp1P1nPq/4NQ2/2P2R2/4RK2 w - - 2 32""]
[SetUp ""1""]

32. Ng2 Qh1# *",master mate mateIn1 middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/jlJ3h""]
[Themes ""crushing endgame fork master short""]
[FEN ""5r2/3Q1pkp/p5p1/q1N5/8/7P/5P2/4R1K1 w - - 1 34""]
[SetUp ""1""]

34. Re5 Qa1+ 35. Re1 Qxe1+ *",crushing endgame fork master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/jilzA""]
[Themes ""endgame master mate mateIn1 oneMove""]
[FEN ""6k1/pR5p/2p3p1/2p1br2/4Q3/3P4/P1P2P1q/4R1K1 w - - 2 25""]
[SetUp ""1""]

25. Kf1 Qxf2# *",endgame master mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/1RaqQ""]
[Themes ""crushing discoveredAttack kingsideAttack master middlegame short""]
[FEN ""6k1/5pp1/2p5/p1n1q1p1/P1PpPn2/2bP1Q1P/R5B1/3R2K1 w - - 0 33""]
[SetUp ""1""]

33. Qg3 Ne2+ 34. Rxe2 Qxg3 *",crushing discoveredAttack kingsideAttack master middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/nlnd3""]
[Themes ""crushing endgame master short""]
[FEN ""2r3k1/1p2p2p/pB3pp1/1b6/4P1qP/1P2Q3/P4PP1/3R2K1 w - - 1 24""]
[SetUp ""1""]

24. Rd8+ Rxd8 25. Bxd8 Qd1+ *",crushing endgame master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/khqgS""]
[Themes ""kingsideAttack master mate mateIn1 middlegame oneMove""]
[FEN ""r4rk1/1b1pbppp/pp2p3/3qP3/P2N1P2/4B2P/1PP3P1/R2Q1RK1 w - - 0 18""]
[SetUp ""1""]

18. c3 Qxg2# *",kingsideAttack master mate mateIn1 middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/9Xmi1""]
[Themes ""endgame master mate mateIn1 oneMove rookEndgame""]
[FEN ""6k1/R4R1p/8/4p3/4P1P1/3r3P/1Pr5/6K1 w - - 0 27""]
[SetUp ""1""]

27. Rfe7 Rd1# *",endgame master mate mateIn1 oneMove rookEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/jt206""]
[Themes ""kingsideAttack master mate mateIn1 middlegame oneMove""]
[FEN ""5rk1/1b4p1/p3pnqp/1p3p2/2pPP3/P1R5/1P2QPPP/1B1R2K1 w - - 1 25""]
[SetUp ""1""]

25. exf5 Qxg2# *",kingsideAttack master mate mateIn1 middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/5hu3Z""]
[Themes ""crushing deflection endgame master short""]
[FEN ""6r1/p4p2/1p6/4kP1p/5RP1/4K3/PPP2Nb1/8 w - - 0 36""]
[SetUp ""1""]

36. gxh5 Rg3+ 37. Kd2 Kxf4 *",crushing deflection endgame master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/3uFbs""]
[Themes ""endgame master mate mateIn1 oneMove""]
[FEN ""1Q6/4q1bk/7p/7P/4p1R1/1P4P1/5P1K/2r5 b - - 0 46""]
[SetUp ""1""]

46... Bf6 47. Qg8# *",endgame master mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/zeQKb""]
[Themes ""endgame master mate mateIn1 oneMove""]
[FEN ""2R3k1/5r1p/3p3B/2pPppq1/1pP5/1P5P/5PP1/6K1 b - - 0 34""]
[SetUp ""1""]

34... Rf8 35. Rxf8# *",endgame master mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/6POch""]
[Themes ""crushing endgame fork master short""]
[FEN ""4k3/r7/1n3p1p/rP1p2pP/1Q1P2P1/3PPP2/pK6/R7 w - - 0 37""]
[SetUp ""1""]

37. Qc5 Na4+ 38. Kc1 Nxc5 *",crushing endgame fork master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/DYT8c""]
[Themes ""endgame master mate mateIn1 oneMove rookEndgame""]
[FEN ""5r2/2k5/KR6/P7/1P6/8/8/8 w - - 3 58""]
[SetUp ""1""]

58. b5 Ra8# *",endgame master mate mateIn1 oneMove rookEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/GBlPD""]
[Themes ""crushing endgame fork master queenRookEndgame short""]
[FEN ""2q1r1k1/p5pp/Pp2pr2/3QR3/1P6/2P2P2/6PP/4R1K1 b - - 0 27""]
[SetUp ""1""]

27... exd5 28. Rxe8+ Rf8 29. Rxc8 *",crushing endgame fork master queenRookEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/uKgoS""]
[Themes ""endgame master mate mateIn1 oneMove""]
[FEN ""6Rk/7p/p2p2q1/3Q4/2B2b2/p1P5/KP3p2/8 b - - 0 39""]
[SetUp ""1""]

39... Qxg8 40. Qxg8# *",endgame master mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/4urDE""]
[Themes ""crushing endgame fork master short""]
[FEN ""1k5r/1pp1b3/P4p2/4p3/2N1n1p1/2P3R1/4KP2/3R4 w - - 0 34""]
[SetUp ""1""]

34. Rxg4 Nxc3+ 35. Kd2 Nxd1 *",crushing endgame fork master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/G0IkN""]
[Themes ""endgame master mate mateIn1 oneMove""]
[FEN ""8/1kp2p2/p3p3/4P3/1p3Pr1/5nNR/PPP5/2K5 w - - 0 33""]
[SetUp ""1""]

33. Nh5 Rg1# *",endgame master mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/krN68""]
[Themes ""crushing endgame fork master short""]
[FEN ""1n6/1b2k2p/p5p1/P2pb3/1B6/1N1BP1P1/7P/2K5 b - - 0 36""]
[SetUp ""1""]

36... Ke6 37. Nc5+ Kf6 38. Nxb7 *",crushing endgame fork master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/pmAvI""]
[Themes ""master mate mateIn1 middlegame oneMove""]
[FEN ""4q2r/p7/2p2n2/3p1pk1/P2P1Nn1/B3Pp2/5Q1P/1R4RK w - - 4 40""]
[SetUp ""1""]

40. Qxf3 Rxh2# *",master mate mateIn1 middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Z5042""]
[Themes ""endgame master mate mateIn1 oneMove""]
[FEN ""2r2k1r/8/p3PP1b/4p3/1p6/8/PPQ4P/1K1R4 b - - 0 32""]
[SetUp ""1""]

32... Rxc2 33. Rd8# *",endgame master mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/JUBas""]
[Themes ""endgame master mate mateIn1 oneMove rookEndgame""]
[FEN ""8/1p2k1pp/p2rp3/r7/4RPP1/8/1PP4P/2K1R3 w - - 0 25""]
[SetUp ""1""]

25. f5 Ra1# *",endgame master mate mateIn1 oneMove rookEndgame
