"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/v5OMl""]
[Themes ""endgame long mate mateIn3""]
[FEN ""8/p4rkp/2R3p1/3p1pK1/5N2/8/Pr6/8 b - - 0 39""]
[SetUp ""1""]

39... Rh2 40. Ne6+ Kh8 41. Rc8+ Rf8 42. Rxf8# *",endgame long mate mateIn3
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/gd6rr""]
[Themes ""backRankMate long mate mateIn3 middlegame""]
[FEN ""r3b1k1/pp3Rpr/1q2p1Qp/3pP2P/3P4/4b3/PP2N1P1/5R1K b - - 7 24""]
[SetUp ""1""]

24... Bxf7 25. Qxf7+ Kh8 26. Qf8+ Rxf8 27. Rxf8# *",backRankMate long mate mateIn3 middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/NQnmE""]
[Themes ""endgame fork long mate mateIn3""]
[FEN ""r5k1/1b1p2pp/4P2r/1pp3q1/6P1/3P2Q1/BP5P/R5K1 b - - 0 23""]
[SetUp ""1""]

23... Rxa2 24. Qb8+ Bc8 25. Qxc8+ Qd8 26. Qxd8# *",endgame fork long mate mateIn3
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/PMzwe""]
[Themes ""endgame long mate mateIn3""]
[FEN ""8/R4prk/8/7p/2Q1P1p1/2P2P1P/PP3qPK/8 w - - 0 48""]
[SetUp ""1""]

48. Rxf7 g3+ 49. Kh1 Qe1+ 50. Qf1 Qxf1# *",endgame long mate mateIn3
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/UBSQ6""]
[Themes ""long mate mateIn3 middlegame""]
[FEN ""rn6/1p1k3r/1Bp3pp/p3P3/P1B1n3/8/1PP2P2/2K2R2 b - - 0 27""]
[SetUp ""1""]

27... Re7 28. Rd1+ Nd2 29. Rxd2+ Ke8 30. Rd8# *",long mate mateIn3 middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/dk53k""]
[Themes ""long mate mateIn3 middlegame""]
[FEN ""8/1p4rk/6q1/2Rp1pr1/3Pp3/P3P1NK/1P2QP2/6R1 w - - 0 38""]
[SetUp ""1""]

38. Kg2 Rxg3+ 39. fxg3 Qxg3+ 40. Kf1 Qxg1# *",long mate mateIn3 middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/qU5bX""]
[Themes ""endgame long mate mateIn3""]
[FEN ""2r3k1/6p1/Q7/2q5/4Rp2/4P2P/5PPK/2q5 b - - 1 42""]
[SetUp ""1""]

42... fxe3 43. Qe6+ Kh8 44. Rh4+ Qh5 45. Rxh5# *",endgame long mate mateIn3
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/PMbEk""]
[Themes ""deflection long mate mateIn3 middlegame sacrifice""]
[FEN ""3rr3/1pp2pk1/6pb/pP2P3/P2p2Rp/B2Q1P2/5P1q/5KR1 b - - 0 34""]
[SetUp ""1""]

34... Qxe5 35. Rxg6+ fxg6 36. Qxg6+ Kh8 37. Qxh6# *",deflection long mate mateIn3 middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/n0822""]
[Themes ""endgame long mate mateIn3 rookEndgame""]
[FEN ""1R6/p2r3k/5Rp1/2pB3p/3p4/6KP/P3r3/8 b - - 0 40""]
[SetUp ""1""]

40... Rxd5 41. Rf7+ Kh6 42. Rh8+ Kg5 43. h4# *",endgame long mate mateIn3 rookEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/TdOK0""]
[Themes ""endgame long mate mateIn3""]
[FEN ""8/p4kp1/5p2/7q/4Q3/3pPK2/PP3PPP/R6R w - - 3 28""]
[SetUp ""1""]

28. g4 Qh3+ 29. Kf4 g5+ 30. Kf5 Qh7# *",endgame long mate mateIn3
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/GCMcH""]
[Themes ""endgame fork long mate mateIn3""]
[FEN ""2Q5/p4Rpk/2p4p/8/3Pq2N/7P/5PPK/4r3 w - - 1 27""]
[SetUp ""1""]

27. Rxa7 Qf4+ 28. g3 Qxf2+ 29. Ng2 Qg1# *",endgame fork long mate mateIn3
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/jM5hn""]
[Themes ""backRankMate endgame long mate mateIn3 sacrifice""]
[FEN ""5r1k/6p1/4pq1p/p7/1p1P4/1P2Q3/P4PPP/4R1K1 w - - 0 31""]
[SetUp ""1""]

31. Qxe6 Qxf2+ 32. Kh1 Qf1+ 33. Rxf1 Rxf1# *",backRankMate endgame long mate mateIn3 sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/1SZM1""]
[Themes ""backRankMate deflection endgame long mate mateIn3""]
[FEN ""2r4k/1pq2pp1/p6p/3QP3/8/8/PP1R2PP/1KN5 w - - 1 27""]
[SetUp ""1""]

27. Rd1 Qc2+ 28. Ka1 Qxc1+ 29. Rxc1 Rxc1# *",backRankMate deflection endgame long mate mateIn3
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/I7GXT""]
[Themes ""long mate mateIn3 middlegame sacrifice""]
[FEN ""6k1/rR1b1pp1/2n1p2p/3pP3/2pP4/r1P1PN2/P1BK2PP/1R6 b - - 0 18""]
[SetUp ""1""]

18... Rxa2 19. Rb8+ Nxb8 20. Rxb8+ Bc8 21. Rxc8# *",long mate mateIn3 middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ax2xe""]
[Themes ""endgame long mate mateIn3""]
[FEN ""6rk/ppp4p/3p3Q/4p3/8/P5P1/1PP1q2K/R4R2 w - - 1 26""]
[SetUp ""1""]

26. Kh3 Qg4+ 27. Kg2 Qxg3+ 28. Kh1 Qg2# *",endgame long mate mateIn3
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/1M0sB""]
[Themes ""backRankMate long mate mateIn3 middlegame sacrifice""]
[FEN ""4r1k1/Q4pp1/4q2p/5b2/5B2/2P5/P1r2PPP/R4RK1 w - - 1 20""]
[SetUp ""1""]

20. Rfc1 Rxc1+ 21. Rxc1 Qe1+ 22. Rxe1 Rxe1# *",backRankMate long mate mateIn3 middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/bG1Ho""]
[Themes ""backRankMate long mate mateIn3 middlegame sacrifice""]
[FEN ""3r2k1/1p3ppp/1Pn5/q3p3/4N1b1/1QP1P3/1P4PP/5RK1 b - - 10 20""]
[SetUp ""1""]

20... Be2 21. Qxf7+ Kh8 22. Qf8+ Rxf8 23. Rxf8# *",backRankMate long mate mateIn3 middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Pt6Ks""]
[Themes ""intermezzo long mate mateIn3 middlegame pin""]
[FEN ""7k/pbp3pp/1b1p4/4q3/2Q5/1NN5/PPP2rPP/5RK1 w - - 2 20""]
[SetUp ""1""]

20. Rxf2 Qe1+ 21. Qf1 Bxf2+ 22. Kh1 Qxf1# *",intermezzo long mate mateIn3 middlegame pin
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/xIkSa""]
[Themes ""advancedPawn backRankMate endgame long mate mateIn3 promotion""]
[FEN ""5q1k/Q5p1/7p/2b1P3/8/8/P2p1PPP/3R2K1 w - - 2 30""]
[SetUp ""1""]

30. Qd7 Qxf2+ 31. Kh1 Qe1+ 32. Rxe1 dxe1=Q# *",advancedPawn backRankMate endgame long mate mateIn3 promotion
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/hrSox""]
[Themes ""backRankMate endgame long mate mateIn3""]
[FEN ""3r2k1/ppQ2ppp/3r4/8/3nP3/5P1N/PPP3PP/2K4R w - - 3 18""]
[SetUp ""1""]

18. Qxb7 Ne2+ 19. Kb1 Rd1+ 20. Rxd1 Rxd1# *",backRankMate endgame long mate mateIn3
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/y9eny""]
[Themes ""endgame long mate mateIn3""]
[FEN ""7k/5Kp1/p4p2/2p3r1/3b4/8/P6r/1R6 b - - 7 44""]
[SetUp ""1""]

44... Rxa2 45. Rh1+ Rh2 46. Rxh2+ Rh5 47. Rxh5# *",endgame long mate mateIn3
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/30OiG""]
[Themes ""long mate mateIn3 middlegame""]
[FEN ""r3nrk1/5p1Q/p5p1/1p6/4q3/1R6/P1P3PP/B4R1K b - - 0 24""]
[SetUp ""1""]

24... Kxh7 25. Rh3+ Qh4 26. Rxh4+ Kg8 27. Rh8# *",long mate mateIn3 middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/xi5Yo""]
[Themes ""long mate mateIn3 middlegame sacrifice""]
[FEN ""5rk1/1p3q1p/3n2p1/3pB3/P1b4N/4P1Q1/5rPP/2RR2K1 w - - 2 32""]
[SetUp ""1""]

32. Bxd6 Rf1+ 33. Rxf1 Qxf1+ 34. Rxf1 Rxf1# *",long mate mateIn3 middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/XBX43""]
[Themes ""endgame long mate mateIn3 pin""]
[FEN ""8/3R2pk/4p2p/5n2/4NnKP/r5P1/8/8 b - - 1 37""]
[SetUp ""1""]

37... Ng6 38. Nf6+ Kh8 39. Rd8+ Nf8 40. Rxf8# *",endgame long mate mateIn3 pin
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/o8LOU""]
[Themes ""backRankMate endgame long mate mateIn3""]
[FEN ""2r5/p4kpp/qp1Bpn2/3p4/3P4/1Q2P3/5PPP/2R3K1 w - - 1 24""]
[SetUp ""1""]

24. Rxc8 Qa1+ 25. Rc1 Qxc1+ 26. Qd1 Qxd1# *",backRankMate endgame long mate mateIn3
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/qlHcV""]
[Themes ""kingsideAttack long mate mateIn3 middlegame sacrifice""]
[FEN ""r1b2rk1/pp3p2/1bp3pp/3pP1q1/3P1N2/3Q2RP/PPB2PP1/2R3K1 b - - 1 21""]
[SetUp ""1""]

21... Qxf4 22. Rxg6+ fxg6 23. Qxg6+ Kh8 24. Qh7# *",kingsideAttack long mate mateIn3 middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/maIaM""]
[Themes ""long mate mateIn3 middlegame""]
[FEN ""7k/nppR2p1/1b6/pP2p1N1/2b3P1/2P5/3N1r2/1K6 b - - 4 30""]
[SetUp ""1""]

30... Bxb5 31. Rd8+ Be8 32. Rxe8+ Rf8 33. Rxf8# *",long mate mateIn3 middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/vczAe""]
[Themes ""endgame long mate mateIn3""]
[FEN ""r7/8/1k3Rp1/p1p5/3p4/1P1b3r/PB6/2K5 b - - 1 33""]
[SetUp ""1""]

33... Kb5 34. a4+ Kb4 35. Rb6+ Bb5 36. Rxb5# *",endgame long mate mateIn3
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/UIPOM""]
[Themes ""backRankMate endgame long mate mateIn3 sacrifice""]
[FEN ""4r1k1/4qpp1/p6p/1p6/2P5/1Q1P4/PP3PPP/R5K1 w - - 1 24""]
[SetUp ""1""]

24. Kf1 Qe2+ 25. Kg1 Qe1+ 26. Rxe1 Rxe1# *",backRankMate endgame long mate mateIn3 sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/NCmHt""]
[Themes ""backRankMate endgame long mate mateIn3 sacrifice""]
[FEN ""r5k1/ppQ2ppp/3r4/3Pp1P1/7P/4p2q/PP2K3/R4R2 b - - 3 30""]
[SetUp ""1""]

30... Rad8 31. Qxf7+ Kh8 32. Qf8+ Rxf8 33. Rxf8# *",backRankMate endgame long mate mateIn3 sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/vG0zz""]
[Themes ""fork long mate mateIn3 middlegame""]
[FEN ""1b4k1/5ppp/p4n2/1p5q/1P6/PBrr4/5Pb1/KRQ1R3 b - - 1 33""]
[SetUp ""1""]

33... Rxb3 34. Qc8+ Rd8 35. Qxd8+ Ne8 36. Qxe8# *",fork long mate mateIn3 middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/YwZZQ""]
[Themes ""backRankMate long mate mateIn3 middlegame xRayAttack""]
[FEN ""3r2k1/5ppp/b1qrp3/8/4R2Q/P1pp1P2/B1P3PP/3R2K1 b - - 1 34""]
[SetUp ""1""]

34... dxc2 35. Qxd8+ Rxd8 36. Rxd8+ Qe8 37. Rxe8# *",backRankMate long mate mateIn3 middlegame xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ENeTZ""]
[Themes ""backRankMate endgame long mate mateIn3 sacrifice""]
[FEN ""3r2k1/r4ppp/8/RP2P1q1/2pP4/2P2QP1/6P1/5RK1 b - - 0 32""]
[SetUp ""1""]

32... Rxa5 33. Qxf7+ Kh8 34. Qf8+ Rxf8 35. Rxf8# *",backRankMate endgame long mate mateIn3 sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/IJ67e""]
[Themes ""backRankMate endgame long mate mateIn3 sacrifice""]
[FEN ""3r2k1/1pp2ppp/p7/6q1/1PQ1P1b1/P7/6PP/5RK1 b - - 0 24""]
[SetUp ""1""]

24... Bh3 25. Qxf7+ Kh8 26. Qf8+ Rxf8 27. Rxf8# *",backRankMate endgame long mate mateIn3 sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/3TxID""]
[Themes ""backRankMate endgame long mate mateIn3 sacrifice""]
[FEN ""8/pp5k/2p1Q2p/8/4Pr1q/8/PPP3PP/R5K1 w - - 0 28""]
[SetUp ""1""]

28. Rd1 Qf2+ 29. Kh1 Qf1+ 30. Rxf1 Rxf1# *",backRankMate endgame long mate mateIn3 sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/jnqgn""]
[Themes ""backRankMate endgame long mate mateIn3 sacrifice""]
[FEN ""5r1k/p1Q4p/5q2/4p3/1P2p3/P7/2P3PP/R1B3K1 w - - 0 23""]
[SetUp ""1""]

23. Bb2 Qf2+ 24. Kh1 Qf1+ 25. Rxf1 Rxf1# *",backRankMate endgame long mate mateIn3 sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/CQrCa""]
[Themes ""endgame kingsideAttack long mate mateIn3""]
[FEN ""r2B1r2/pp3pk1/2pp4/4p3/1P4P1/P1nP4/2P2PP1/R4RK1 w - - 0 20""]
[SetUp ""1""]

20. Be7 Ne2+ 21. Kh1 Rh8+ 22. Bh4 Rxh4# *",endgame kingsideAttack long mate mateIn3
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/FpLsv""]
[Themes ""endgame long mate mateIn3""]
[FEN ""5r2/p3rpb1/1p5k/5RRp/7P/3P1K2/PP6/8 b - - 8 34""]
[SetUp ""1""]

34... Bd4 35. Rxh5+ Kg7 36. Rfg5+ Kf6 37. Rh6# *",endgame long mate mateIn3
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/1ibwB""]
[Themes ""kingsideAttack long mate mateIn3 middlegame""]
[FEN ""rn1q1bkr/pp4pp/4b3/2p1P3/3pP3/2N4Q/PPP2PPP/2KR1B1R b - - 1 11""]
[SetUp ""1""]

11... Bxh3 12. Bc4+ Qd5 13. Bxd5+ Be6 14. Bxe6# *",kingsideAttack long mate mateIn3 middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/dYbqC""]
[Themes ""backRankMate endgame fork long mate mateIn3 sacrifice""]
[FEN ""5k2/pp3p2/2rppNrp/5q2/3Q4/5P2/PPP2P1P/1K1R2R1 w - - 6 21""]
[SetUp ""1""]

21. Rxg6 Qxc2+ 22. Ka1 Qc1+ 23. Rxc1 Rxc1# *",backRankMate endgame fork long mate mateIn3 sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/KMAwl""]
[Themes ""backRankMate long mate mateIn3 middlegame""]
[FEN ""r1r2B1k/pp3Qpp/1q2p3/4P3/4nR2/1P6/P1n3PP/RN5K b - - 1 21""]
[SetUp ""1""]

21... Nf2+ 22. Rxf2 Rxf8 23. Qxf8+ Rxf8 24. Rxf8# *",backRankMate long mate mateIn3 middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/p6ptm""]
[Themes ""endgame long mate mateIn3""]
[FEN ""8/7p/3Q1pk1/1P2n2b/4P2P/r7/6PK/8 w - - 0 42""]
[SetUp ""1""]

42. Qd8 Ng4+ 43. Kg1 Ra1+ 44. Qd1 Rxd1# *",endgame long mate mateIn3
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ekeJ9""]
[Themes ""endgame long mate mateIn3""]
[FEN ""Q7/p5pk/3p3p/8/P1P5/8/4rqPP/3R3K w - - 4 25""]
[SetUp ""1""]

25. Qf3 Re1+ 26. Rxe1 Qxe1+ 27. Qf1 Qxf1# *",endgame long mate mateIn3
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/iWMR5""]
[Themes ""endgame long mate mateIn3""]
[FEN ""2k3r1/pp2Q3/1n2p1q1/1N1p1p2/3P4/3P4/PPK5/8 b - - 5 33""]
[SetUp ""1""]

33... Rg7 34. Nd6+ Kb8 35. Qd8+ Nc8 36. Qxc8# *",endgame long mate mateIn3
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/q4MT3""]
[Themes ""backRankMate long mate mateIn3 middlegame sacrifice""]
[FEN ""r5k1/pp3ppp/2nr4/3b4/4NQ2/3P2P1/Pq4BP/5R1K b - - 5 21""]
[SetUp ""1""]

21... Bxe4 22. Qxf7+ Kh8 23. Qf8+ Rxf8 24. Rxf8# *",backRankMate long mate mateIn3 middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/l2mLi""]
[Themes ""attackingF2F7 backRankMate long mate mateIn3 middlegame sacrifice""]
[FEN ""r1b1k2r/ppppnpp1/7p/2b5/2QN4/4q3/P1P1N1PP/R4R1K b kq - 1 15""]
[SetUp ""1""]

15... Bxd4 16. Qxf7+ Kd8 17. Qf8+ Rxf8 18. Rxf8# *",attackingF2F7 backRankMate long mate mateIn3 middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ERFgl""]
[Themes ""backRankMate endgame long mate mateIn3 sacrifice""]
[FEN ""4r1k1/p1ppqp2/2p4Q/8/8/8/P1P2PPP/R4K2 w - - 3 25""]
[SetUp ""1""]

25. Qf4 Qe2+ 26. Kg1 Qe1+ 27. Rxe1 Rxe1# *",backRankMate endgame long mate mateIn3 sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/UU2GP""]
[Themes ""endgame exposedKing long mate mateIn3 rookEndgame""]
[FEN ""k4r2/1R2Rp2/P1p5/2r4p/3p4/5p2/2P2P1P/7K b - - 3 30""]
[SetUp ""1""]

30... Ra5 31. Ra7+ Kb8 32. Reb7+ Kc8 33. Ra8# *",endgame exposedKing long mate mateIn3 rookEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/j33qR""]
[Themes ""backRankMate endgame long mate mateIn3 sacrifice""]
[FEN ""r4rk1/5q1p/pN1p2p1/1P6/2P1Q3/8/5PPP/4R1K1 w - - 1 30""]
[SetUp ""1""]

30. Nxa8 Qxf2+ 31. Kh1 Qf1+ 32. Rxf1 Rxf1# *",backRankMate endgame long mate mateIn3 sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/uNeAF""]
[Themes ""backRankMate endgame long mate mateIn3 sacrifice""]
[FEN ""3r2k1/pp1N2pp/3b1p1q/3P4/5PQ1/1P6/P7/4R1K1 b - - 2 26""]
[SetUp ""1""]

26... Bxf4 27. Qe6+ Kh8 28. Qe8+ Rxe8 29. Rxe8# *",backRankMate endgame long mate mateIn3 sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/eAvLx""]
[Themes ""endgame long mate mateIn3""]
[FEN ""8/7p/Bk4p1/R3n3/P5P1/1p5P/1P5r/1K6 w - - 2 37""]
[SetUp ""1""]

37. Rxe5 Rh1+ 38. Bf1 Rxf1+ 39. Re1 Rxe1# *",endgame long mate mateIn3
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/C3CPX""]
[Themes ""deflection endgame long mate mateIn3 sacrifice""]
[FEN ""4rr1k/p5pp/1p3q2/3p4/8/1QP5/PP2RPPP/3R2K1 w - - 3 22""]
[SetUp ""1""]

22. Rde1 Qxf2+ 23. Rxf2 Rxe1+ 24. Rf1 Rexf1# *",deflection endgame long mate mateIn3 sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/pw1w5""]
[Themes ""backRankMate endgame long mate mateIn3""]
[FEN ""3Rn1k1/5ppp/8/4Pq2/8/1KB1bP2/1P4PP/1N6 b - - 7 37""]
[SetUp ""1""]

37... Kf8 38. Bb4+ Bc5 39. Bxc5+ Kg8 40. Rxe8# *",backRankMate endgame long mate mateIn3
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/CDDgx""]
[Themes ""exposedKing kingsideAttack long mate mateIn3 middlegame""]
[FEN ""5r1k/2pQ2b1/p5pp/2p1p3/P2p4/1P2P2R/2PP1rq1/1KB4R b - - 1 25""]
[SetUp ""1""]

25... Rf1 26. Rxh6+ Bxh6 27. Rxh6+ Kg8 28. Qh7# *",exposedKing kingsideAttack long mate mateIn3 middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Yf5Dt""]
[Themes ""endgame long mate mateIn3 rookEndgame""]
[FEN ""8/7R/p4kpp/8/P4PP1/1r4K1/7P/8 w - - 3 34""]
[SetUp ""1""]

34. Kh4 g5+ 35. fxg5+ hxg5+ 36. Kh5 Rh3# *",endgame long mate mateIn3 rookEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/5zmit""]
[Themes ""endgame long mate mateIn3 sacrifice""]
[FEN ""6rk/p4Q1p/3p2rp/4q3/2P4P/4P3/P4PP1/2R2RK1 w - - 1 25""]
[SetUp ""1""]

25. g3 Rxg3+ 26. fxg3 Qxg3+ 27. Kh1 Qxh4# *",endgame long mate mateIn3 sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/xTMbB""]
[Themes ""backRankMate endgame long mate mateIn3 sacrifice""]
[FEN ""r3r1k1/pp3ppp/1q6/8/8/1P2PQ2/1P4PP/R4RK1 b - - 0 18""]
[SetUp ""1""]

18... Rxe3 19. Qxf7+ Kh8 20. Qf8+ Rxf8 21. Rxf8# *",backRankMate endgame long mate mateIn3 sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/uO84g""]
[Themes ""advancedPawn deflection endgame exposedKing long mate mateIn3 promotion""]
[FEN ""3R4/5kpp/4b3/2p5/1b6/p3BP2/1KP3PP/3R4 w - - 0 29""]
[SetUp ""1""]

29. Ka1 Bc3+ 30. Kb1 a2+ 31. Kc1 a1=Q# *",advancedPawn deflection endgame exposedKing long mate mateIn3 promotion
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/4WJQI""]
[Themes ""backRankMate endgame long mate mateIn3 sacrifice""]
[FEN ""5rk1/pp4pp/2p2q2/3p4/4r3/1Q6/PPP1R1PP/4R1K1 w - - 0 24""]
[SetUp ""1""]

24. Rxe4 Qf2+ 25. Kh1 Qf1+ 26. Rxf1 Rxf1# *",backRankMate endgame long mate mateIn3 sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/3O1zS""]
[Themes ""endgame hangingPiece long mate mateIn3 xRayAttack""]
[FEN ""2rr2k1/5ppp/pq5n/8/P7/7Q/2PN1PPP/4R1K1 b - - 0 32""]
[SetUp ""1""]

32... Rxd2 33. Qxc8+ Rd8 34. Re8+ Rxe8 35. Qxe8# *",endgame hangingPiece long mate mateIn3 xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/uLSkh""]
[Themes ""long mate mateIn3 middlegame""]
[FEN ""2Q2rk1/p3r2p/3b3B/1p1R4/2p5/6P1/PP3qBP/3R3K w - - 4 29""]
[SetUp ""1""]

29. Bxf8 Re1+ 30. Rxe1 Qxe1+ 31. Bf1 Qxf1# *",long mate mateIn3 middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/HIHus""]
[Themes ""endgame long mate mateIn3 xRayAttack""]
[FEN ""3rr3/6p1/p6p/2R1n3/8/2B2kP1/PP3P1P/4R1K1 w - - 1 28""]
[SetUp ""1""]

28. Rexe5 Rd1+ 29. Be1 Rxe1+ 30. Rxe1 Rxe1# *",endgame long mate mateIn3 xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/9rcBq""]
[Themes ""backRankMate endgame long mate mateIn3 sacrifice""]
[FEN ""r5k1/2p2ppp/p2p4/3P4/1P3QPP/5RK1/3pq3/8 b - - 1 36""]
[SetUp ""1""]

36... d1=Q 37. Qxf7+ Kh8 38. Qf8+ Rxf8 39. Rxf8# *",backRankMate endgame long mate mateIn3 sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/3u2lF""]
[Themes ""fork long mate mateIn3 middlegame""]
[FEN ""r4r1k/pbqnbNp1/1pp1p3/3p2P1/3P1P2/2PBP3/PP1N4/R2QK3 b Q - 0 16""]
[SetUp ""1""]

16... Rxf7 17. Qh5+ Kg8 18. Qh7+ Kf8 19. Qh8# *",fork long mate mateIn3 middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/y0icP""]
[Themes ""backRankMate long mate mateIn3 middlegame sacrifice""]
[FEN ""2r3k1/5ppp/p3p3/1p1n4/3q1b1N/P4QPP/7K/5R2 b - - 1 27""]
[SetUp ""1""]

27... Bb8 28. Qxf7+ Kh8 29. Qf8+ Rxf8 30. Rxf8# *",backRankMate long mate mateIn3 middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/HBU3n""]
[Themes ""endgame long mate mateIn3""]
[FEN ""7k/5Bp1/8/p1pR3P/7P/8/Pr1NKP2/2q5 b - - 2 35""]
[SetUp ""1""]

35... Qc3 36. Rd8+ Kh7 37. Bg6+ Kh6 38. Rh8# *",endgame long mate mateIn3
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/KANQs""]
[Themes ""exposedKing long mate mateIn3 middlegame""]
[FEN ""3r2k1/pr3ppp/2Q5/8/2b1pBq1/P1P1PPP1/2P4P/4K1NR w K - 0 20""]
[SetUp ""1""]

20. fxg4 Rb1+ 21. Kf2 Rd2+ 22. Ne2 Rxe2# *",exposedKing long mate mateIn3 middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ksFqi""]
[Themes ""exposedKing kingsideAttack long mate mateIn3 middlegame""]
[FEN ""2rq1r1k/1p4b1/p3p1B1/3p4/3P4/P1P4P/1P2QPP1/n3R1K1 b - - 0 22""]
[SetUp ""1""]

22... Qf6 23. Qh5+ Bh6 24. Qxh6+ Kg8 25. Qh7# *",exposedKing kingsideAttack long mate mateIn3 middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/eJLJ4""]
[Themes ""endgame long mate mateIn3""]
[FEN ""2r3k1/5p2/1R1R3p/6p1/5n2/5N2/PP3PPP/6K1 w - - 2 30""]
[SetUp ""1""]

30. g3 Rc1+ 31. Rd1 Rxd1+ 32. Ne1 Rxe1# *",endgame long mate mateIn3
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/8KMoN""]
[Themes ""backRankMate long mate mateIn3 middlegame sacrifice""]
[FEN ""1rb2rk1/6p1/p2Np1Qp/1p2P3/7q/8/PP3PPP/3RR1K1 w - - 1 26""]
[SetUp ""1""]

26. Re4 Qxf2+ 27. Kh1 Qf1+ 28. Rxf1 Rxf1# *",backRankMate long mate mateIn3 middlegame sacrifice
