"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/QgZvP""]
[Themes ""advancedPawn advantage bishopEndgame endgame long promotion sacrifice""]
[FEN ""8/8/6k1/2B1b3/K7/P1P2p2/1P6/8 w - - 0 42""]
[SetUp ""1""]

42. Kb4 Bd6 43. Bxd6 f2 44. Bc5 f1=Q *",advancedPawn advantage bishopEndgame endgame long promotion sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Gsi31""]
[Themes ""advancedPawn advantage endgame long sacrifice""]
[FEN ""7k/pq3Bpp/4P3/2p5/3p4/4b2P/Pr4P1/4RQ1K b - - 4 32""]
[SetUp ""1""]

32... Rf2 33. Qxf2 Bxf2 34. e7 Qxe7 35. Rxe7 *",advancedPawn advantage endgame long sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/RmrTT""]
[Themes ""advantage attraction endgame fork long sacrifice""]
[FEN ""5rk1/5p2/p1RP2p1/1rBpb2p/8/5R2/P1P3PP/6K1 w - - 1 26""]
[SetUp ""1""]

26. a3 Rxc5 27. Rxc5 Bd4+ 28. Kf1 Bxc5 *",advantage attraction endgame fork long sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ZkbeD""]
[Themes ""mate mateIn2 middlegame sacrifice short""]
[FEN ""r1b1kb1r/pp3ppp/2n1p3/q3N1B1/2Q5/2N5/PPP2PPP/2KR3R b kq - 0 12""]
[SetUp ""1""]

12... Qxe5 13. Qxc6+ bxc6 14. Rd8# *",mate mateIn2 middlegame sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/mLY9e""]
[Themes ""advantage endgame intermezzo long sacrifice skewer""]
[FEN ""4r2k/4q2p/1p4p1/n1p5/p1P5/2Q2B1P/PP4P1/2R3K1 b - - 1 33""]
[SetUp ""1""]

33... Qe5 34. Re1 Qxc3 35. Rxe8+ Kg7 36. bxc3 *",advantage endgame intermezzo long sacrifice skewer
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/vfNoi""]
[Themes ""backRankMate endgame mate mateIn2 sacrifice short""]
[FEN ""2r3k1/ppQ2ppp/8/4R3/P2qbP2/1P5P/K1P5/8 b - - 20 37""]
[SetUp ""1""]

37... Bf5 38. Qxc8+ Bxc8 39. Re8# *",backRankMate endgame mate mateIn2 sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/VVg0U""]
[Themes ""mate mateIn2 middlegame pin sacrifice short""]
[FEN ""r1b1kb1r/pp2pppp/3q1n2/1B6/8/5N2/P1QB1PPP/2R1K2R b Kkq - 5 14""]
[SetUp ""1""]

14... Bd7 15. Qc8+ Rxc8 16. Rxc8# *",mate mateIn2 middlegame pin sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/dkzGv""]
[Themes ""backRankMate endgame long mate mateIn3 sacrifice""]
[FEN ""5r1k/7p/6p1/p1q5/8/1Q6/P4PPP/b4RK1 w - - 2 35""]
[SetUp ""1""]

35. Rxa1 Qxf2+ 36. Kh1 Qf1+ 37. Rxf1 Rxf1# *",backRankMate endgame long mate mateIn3 sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/o2JOj""]
[Themes ""backRankMate long mate mateIn3 middlegame sacrifice""]
[FEN ""5r2/3Rn3/bq2B2k/4Q1p1/1pp5/8/5PPP/4R1K1 w - - 2 40""]
[SetUp ""1""]

40. Rxe7 Qxf2+ 41. Kh1 Qf1+ 42. Rxf1 Rxf1# *",backRankMate long mate mateIn3 middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/fzb2r""]
[Themes ""kingsideAttack mate mateIn2 middlegame sacrifice short""]
[FEN ""2k1r3/pp6/3bq1p1/3p1nB1/3p3p/5QN1/PPP2PPP/R5K1 w - - 0 21""]
[SetUp ""1""]

21. Nxf5 Qe1+ 22. Rxe1 Rxe1# *",kingsideAttack mate mateIn2 middlegame sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/R34Gr""]
[Themes ""advancedPawn crushing endgame promotion sacrifice veryLong""]
[FEN ""3r2k1/p4pp1/7p/2P5/5P2/1P2p2P/4QbP1/7K w - - 4 36""]
[SetUp ""1""]

36. b4 Rd2 37. Qf3 e2 38. Qxf2 Rd1+ 39. Kh2 e1=Q 40. Qxe1 Rxe1 *",advancedPawn crushing endgame promotion sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/bGDdu""]
[Themes ""advancedPawn crushing endgame sacrifice short""]
[FEN ""8/3pk3/1P1np3/2Q5/1r6/8/2K5/8 b - - 4 70""]
[SetUp ""1""]

70... Rc4+ 71. Qxc4 Nxc4 72. b7 *",advancedPawn crushing endgame sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/hPRW6""]
[Themes ""endgame mate mateIn2 sacrifice short""]
[FEN ""3r1r1k/QR4pp/6p1/3q4/6P1/8/P5PP/1R4K1 w - - 0 33""]
[SetUp ""1""]

33. Rxg7 Qd1+ 34. Rxd1 Rxd1# *",endgame mate mateIn2 sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/zsEIU""]
[Themes ""advancedPawn crushing endgame knightEndgame long sacrifice""]
[FEN ""8/1p5K/p3p3/P2pP1P1/1nkP4/2p4P/8/4N3 b - - 0 45""]
[SetUp ""1""]

45... c2 46. Nxc2 Nxc2 47. g6 Nxd4 48. g7 *",advancedPawn crushing endgame knightEndgame long sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ezEIm""]
[Themes ""deflection mate mateIn2 middlegame sacrifice short""]
[FEN ""2k4r/q2b4/p1pQ4/8/1R2P2r/P7/1PP5/1K1R4 b - - 1 32""]
[SetUp ""1""]

32... R4h6 33. Rb8+ Qxb8 34. Qxd7# *",deflection mate mateIn2 middlegame sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/UtWVl""]
[Themes ""mate mateIn2 middlegame queensideAttack sacrifice short""]
[FEN ""q7/2kn3Q/3p3p/1p1Pb2P/4P1P1/r7/1BP5/1K1R1R2 w - - 2 32""]
[SetUp ""1""]

32. Rf7 Ra1+ 33. Bxa1 Qxa1# *",mate mateIn2 middlegame queensideAttack sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/KOrr6""]
[Themes ""backRankMate endgame long mate mateIn3 sacrifice""]
[FEN ""5r1k/q5pp/4P3/4Q3/1p6/r7/P4PPP/R2R2K1 w - - 3 28""]
[SetUp ""1""]

28. Rd7 Qxf2+ 29. Kh1 Qf1+ 30. Rxf1 Rxf1# *",backRankMate endgame long mate mateIn3 sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/SkGSd""]
[Themes ""clearance mate mateIn2 middlegame sacrifice short""]
[FEN ""2r2r1k/1p4p1/1q4Pp/pPn1b2P/P1Q2P2/8/3BN3/3RK2R w K - 3 30""]
[SetUp ""1""]

30. fxe5 Nd3+ 31. Qxd3 Qf2# *",clearance mate mateIn2 middlegame sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/EZSGw""]
[Themes ""mate mateIn2 middlegame sacrifice short""]
[FEN ""2r3k1/5ppp/q3b3/1p1nN3/2pQ4/P1R4P/5PP1/3R2K1 b - - 3 36""]
[SetUp ""1""]

36... Nxc3 37. Qd8+ Rxd8 38. Rxd8# *",mate mateIn2 middlegame sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/T1Z6x""]
[Themes ""backRankMate endgame mate mateIn2 sacrifice short""]
[FEN ""3r3k/B3Q1pp/8/3r4/8/7P/q4PP1/4R1K1 b - - 0 32""]
[SetUp ""1""]

32... Qd2 33. Qe8+ Rxe8 34. Rxe8# *",backRankMate endgame mate mateIn2 sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/5bYpq""]
[Themes ""kingsideAttack long mate mateIn3 middlegame sacrifice""]
[FEN ""2r3k1/p3Bp1p/bq2p1pQ/4P3/4p3/1Pp3R1/P1Pr1PPP/5RK1 w - - 4 26""]
[SetUp ""1""]

26. Bf6 Qxf2+ 27. Rxf2 Rd1+ 28. Rf1 Rxf1# *",kingsideAttack long mate mateIn3 middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/0C587""]
[Themes ""backRankMate long mate mateIn3 middlegame sacrifice""]
[FEN ""3rr1k1/Rpp2ppp/8/3qp3/1B6/2P4b/5QP1/5R1K b - - 3 23""]
[SetUp ""1""]

23... Re6 24. Qxf7+ Kh8 25. Qf8+ Rxf8 26. Rxf8# *",backRankMate long mate mateIn3 middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/0ArM5""]
[Themes ""crushing discoveredAttack long middlegame sacrifice""]
[FEN ""4r2k/2p2Bpb/3p3p/8/1P1Np3/p1P1Q3/P1K4q/5R2 w - - 2 33""]
[SetUp ""1""]

33. Rf2 Qxf2+ 34. Qxf2 e3+ 35. Qf5 Bxf5+ *",crushing discoveredAttack long middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/GV4KH""]
[Themes ""mate mateIn2 middlegame sacrifice short""]
[FEN ""2rk2nr/pQp2ppp/2Bbp3/8/3R4/4PP2/3PKP1P/7q b - - 4 19""]
[SetUp ""1""]

19... Ne7 20. Rxd6+ cxd6 21. Qd7# *",mate mateIn2 middlegame sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/QdxDM""]
[Themes ""backRankMate endgame long mate mateIn3 sacrifice""]
[FEN ""4r1k1/p4ppp/1p6/8/2Q5/6Pn/PP1N1q1P/5R1K b - - 1 23""]
[SetUp ""1""]

23... Qe3 24. Qxf7+ Kh8 25. Qf8+ Rxf8 26. Rxf8# *",backRankMate endgame long mate mateIn3 sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/eFQQE""]
[Themes ""advancedPawn bishopEndgame crushing endgame promotion sacrifice veryLong""]
[FEN ""8/2p5/8/P7/2p1k2p/3p2p1/3K4/6B1 b - - 0 49""]
[SetUp ""1""]

49... h3 50. a6 h2 51. Bxh2 gxh2 52. a7 Kd4 53. a8=Q *",advancedPawn bishopEndgame crushing endgame promotion sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/TQG9i""]
[Themes ""advancedPawn crushing endgame long rookEndgame sacrifice""]
[FEN ""r5k1/3p1p2/r1p1p1pp/4P3/pP1P4/RP6/5PPP/4R1K1 w - - 1 29""]
[SetUp ""1""]

29. Rea1 axb3 30. Rxa6 Rxa6 31. Rxa6 b2 *",advancedPawn crushing endgame long rookEndgame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/R7Ws1""]
[Themes ""attraction crushing endgame fork long sacrifice""]
[FEN ""8/1r2kppp/2n1p3/p3P3/P1P5/1NK5/6PP/4R3 w - - 2 33""]
[SetUp ""1""]

33. Re2 Rxb3+ 34. Kxb3 Nd4+ 35. Kc3 Nxe2+ *",attraction crushing endgame fork long sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/SUfmO""]
[Themes ""discoveredAttack kingsideAttack mate mateIn2 middlegame sacrifice short""]
[FEN ""2kr3r/ppp2ppp/3q3b/4n3/P5n1/2N1P3/1PPB1PBP/3RQRK1 w - - 5 16""]
[SetUp ""1""]

16. Nb5 Nf3+ 17. Bxf3 Qxh2# *",discoveredAttack kingsideAttack mate mateIn2 middlegame sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/h8wzU""]
[Themes ""endgame mate mateIn2 sacrifice short""]
[FEN ""4r1k1/4qp1p/2Q3p1/3P4/5b2/5B1P/PP3PP1/3R2K1 w - - 3 30""]
[SetUp ""1""]

30. a3 Qe1+ 31. Rxe1 Rxe1# *",endgame mate mateIn2 sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/JKbOu""]
[Themes ""attraction crushing endgame fork long rookEndgame sacrifice""]
[FEN ""8/5R2/4rppk/7p/5P1P/5KP1/8/8 b - - 7 44""]
[SetUp ""1""]

44... g5 45. Rxf6+ Rxf6 46. hxg5+ Kg6 47. gxf6 *",attraction crushing endgame fork long rookEndgame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/trfJg""]
[Themes ""advantage attraction endgame exposedKing fork long sacrifice""]
[FEN ""6k1/pp6/2n5/3B1rqp/4p1N1/2P4P/P5K1/R2Q4 b - - 0 31""]
[SetUp ""1""]

31... Rxd5 32. Qxd5+ Qxd5 33. Nf6+ Kf7 34. Nxd5 *",advantage attraction endgame exposedKing fork long sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Shy2o""]
[Themes ""kingsideAttack mate mateIn2 middlegame sacrifice short""]
[FEN ""6rk/1pq2p1p/p2pbPr1/4nRpQ/P3P3/2N4R/1P4PP/6K1 b - - 7 28""]
[SetUp ""1""]

28... h6 29. Qxh6+ Rxh6 30. Rxh6# *",kingsideAttack mate mateIn2 middlegame sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/8IIV9""]
[Themes ""long mate mateIn3 middlegame sacrifice""]
[FEN ""r4r1k/1b2N1p1/4R1Qp/5n2/P7/3B4/1PP2qPP/R6K w - - 5 24""]
[SetUp ""1""]

24. Rf1 Ng3+ 25. Qxg3 Qxf1+ 26. Bxf1 Rxf1# *",long mate mateIn3 middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/JehQu""]
[Themes ""backRankMate long mate mateIn3 middlegame sacrifice""]
[FEN ""r4rk1/p5pp/2p1R3/2qp4/6n1/2N5/PPP2PPP/R2Q2K1 w - - 1 18""]
[SetUp ""1""]

18. Qxg4 Qxf2+ 19. Kh1 Qf1+ 20. Rxf1 Rxf1# *",backRankMate long mate mateIn3 middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/2VdK3""]
[Themes ""backRankMate endgame long mate mateIn3 sacrifice""]
[FEN ""5rk1/pp1R2pp/1q2p3/1P6/P1P1r3/3Q4/5PPP/4R1K1 w - - 0 26""]
[SetUp ""1""]

26. Qxe4 Qxf2+ 27. Kh1 Qf1+ 28. Rxf1 Rxf1# *",backRankMate endgame long mate mateIn3 sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ZYxMA""]
[Themes ""fork long mate mateIn3 middlegame sacrifice""]
[FEN ""r4rk1/pb3p1p/1p3B2/2p5/P7/1P1P3n/4K2P/R4R1B b - - 0 26""]
[SetUp ""1""]

26... Bxh1 27. Rg1+ Nxg1+ 28. Rxg1+ Bg2 29. Rxg2# *",fork long mate mateIn3 middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/gCwuS""]
[Themes ""attraction kingsideAttack mate mateIn2 middlegame sacrifice short""]
[FEN ""r1b3rk/5ppp/2q1p3/p2p2Q1/Pp5R/1B6/2P2PPP/4R1K1 b - - 3 24""]
[SetUp ""1""]

24... Ba6 25. Rxh7+ Kxh7 26. Qh5# *",attraction kingsideAttack mate mateIn2 middlegame sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/BzmVt""]
[Themes ""backRankMate long mate mateIn3 middlegame sacrifice""]
[FEN ""2k1r1nr/ppp2ppp/q7/8/8/5P1P/PPPQNPP1/2KR3R b - - 2 14""]
[SetUp ""1""]

14... Qxe2 15. Qd7+ Kb8 16. Qd8+ Rxd8 17. Rxd8# *",backRankMate long mate mateIn3 middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/z5TlB""]
[Themes ""attraction long mate mateIn3 middlegame sacrifice""]
[FEN ""6k1/2p3p1/bp4rp/p2Ppq2/P1P2n2/5P1P/1R3BPK/2R1Q3 w - - 7 37""]
[SetUp ""1""]

37. Be3 Rxg2+ 38. Rxg2 Qxh3+ 39. Kg1 Qxg2# *",attraction long mate mateIn3 middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/jOisb""]
[Themes ""kingsideAttack mate mateIn2 middlegame sacrifice short""]
[FEN ""3r1rk1/1b2qpp1/1p5p/pPb1pQ2/P2pN2P/3B4/2P2PP1/3RR1K1 b - - 4 36""]
[SetUp ""1""]

36... Bc8 37. Nf6+ gxf6 38. Qh7# *",kingsideAttack mate mateIn2 middlegame sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/wVqjl""]
[Themes ""clearance kingsideAttack mate mateIn2 middlegame sacrifice short""]
[FEN ""r4rk1/2qbp1b1/3p4/1ppPn1NR/P7/5P2/1P1NK1P1/R6Q b - - 0 21""]
[SetUp ""1""]

21... bxa4 22. Rh8+ Bxh8 23. Qh7# *",clearance kingsideAttack mate mateIn2 middlegame sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/8hUHc""]
[Themes ""mate mateIn2 middlegame sacrifice short""]
[FEN ""8/2Rn1rpk/Q1R5/p4q2/P3p3/4B1PP/5P1K/3r4 w - - 1 36""]
[SetUp ""1""]

36. Rc8 Qxf2+ 37. Bxf2 Rxf2# *",mate mateIn2 middlegame sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/JBw7s""]
[Themes ""advantage endgame fork long sacrifice""]
[FEN ""4r1k1/2p1Prp1/p6p/1p2Rp2/1P1N1n2/P6P/2P3P1/2R3K1 w - - 3 27""]
[SetUp ""1""]

27. Nxf5 Rxf5 28. Rxf5 Ne2+ 29. Kf2 Nxc1 *",advantage endgame fork long sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/SkRZI""]
[Themes ""backRankMate mate mateIn2 middlegame sacrifice short""]
[FEN ""r5k1/3b1Qpp/7q/p1p5/PpNb4/1P1P4/6PP/5R1K b - - 0 26""]
[SetUp ""1""]

26... Kh8 27. Qf8+ Rxf8 28. Rxf8# *",backRankMate mate mateIn2 middlegame sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/wQOQr""]
[Themes ""advantage fork long middlegame sacrifice""]
[FEN ""r1qr2k1/2pbbppp/p4n2/4pP2/1p2P3/1P2B1NP/1PP3PN/R2Q1RK1 b - - 0 17""]
[SetUp ""1""]

17... Bxf5 18. Nxf5 Rxd1 19. Nxe7+ Kf8 20. Nxc8 *",advantage fork long middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ezQzn""]
[Themes ""mate mateIn2 middlegame queensideAttack sacrifice short""]
[FEN ""r1k4r/pp1nQ1pp/2p2n2/8/5B2/8/q4PPP/1R2R1K1 b - - 1 23""]
[SetUp ""1""]

23... Nd5 24. Qe8+ Rxe8 25. Rxe8# *",mate mateIn2 middlegame queensideAttack sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/z5Sud""]
[Themes ""crushing kingsideAttack long middlegame sacrifice""]
[FEN ""5r1k/6pp/3p4/p3p3/3n1r1q/1P1BQ2P/P4PP1/3R1RK1 w - - 6 25""]
[SetUp ""1""]

25. g3 Qxh3 26. gxf4 Nf3+ 27. Qxf3 Qxf3 *",crushing kingsideAttack long middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/clSSW""]
[Themes ""attraction kingsideAttack long mate mateIn3 middlegame sacrifice""]
[FEN ""2kr3r/ppp2pp1/3P2pq/2b1P3/5p2/1QP2N2/PP4PP/1R3R1K w - - 0 18""]
[SetUp ""1""]

18. Qxf7 Qxh2+ 19. Nxh2 Rxh2+ 20. Kxh2 Rh8# *",attraction kingsideAttack long mate mateIn3 middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/8Srav""]
[Themes ""advantage clearance long middlegame pin sacrifice""]
[FEN ""3r1r1k/p7/2p5/8/3PP2q/P1PK1p1b/1P6/2QR3R b - - 1 30""]
[SetUp ""1""]

30... Rfe8 31. Rxh3 Qxh3 32. Rh1 Qxh1 33. Qxh1+ *",advantage clearance long middlegame pin sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/4fLUa""]
[Themes ""mate mateIn2 middlegame queensideAttack sacrifice short""]
[FEN ""2kr4/pp2Qp1p/5n2/6B1/3q2b1/2N5/PP3PPP/n1K2B1R w - - 2 21""]
[SetUp ""1""]

21. Qxf6 Qd1+ 22. Nxd1 Rxd1# *",mate mateIn2 middlegame queensideAttack sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/7g2WD""]
[Themes ""backRankMate endgame long mate mateIn3 sacrifice""]
[FEN ""6k1/5pp1/5r1p/1P1p4/P2Q4/4P3/4q1PP/R5K1 w - - 1 31""]
[SetUp ""1""]

31. Qxd5 Qf2+ 32. Kh1 Qf1+ 33. Rxf1 Rxf1# *",backRankMate endgame long mate mateIn3 sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/y3V7O""]
[Themes ""backRankMate mate mateIn2 middlegame sacrifice short""]
[FEN ""1r1q1k2/pp3ppQ/2pb2n1/6P1/4P3/2p5/P7/1RB2K1R b - - 0 30""]
[SetUp ""1""]

30... Qe7 31. Qh8+ Nxh8 32. Rxh8# *",backRankMate mate mateIn2 middlegame sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/phKpj""]
[Themes ""attraction endgame long mate mateIn3 sacrifice""]
[FEN ""7k/p3b1p1/1p2q2p/2p1P2P/4Q3/2P1N1K1/PP1r1P2/4R3 w - - 4 33""]
[SetUp ""1""]

33. f4 Bh4+ 34. Kxh4 Rh2+ 35. Kg3 Qh3# *",attraction endgame long mate mateIn3 sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/9tWyk""]
[Themes ""attraction endgame mate mateIn2 sacrifice short""]
[FEN ""7k/5Qp1/1p5p/2p2Pq1/8/3p1B2/P4PPP/4rNK1 w - - 1 28""]
[SetUp ""1""]

28. Bd5 Rxf1+ 29. Kxf1 Qc1# *",attraction endgame mate mateIn2 sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ykQoB""]
[Themes ""backRankMate endgame long mate mateIn3 sacrifice""]
[FEN ""3r2k1/2N3p1/p2qp2p/2p5/4PP2/6QP/PPP3P1/2K2R2 w - - 2 22""]
[SetUp ""1""]

22. Nxe6 Qd2+ 23. Kb1 Qd1+ 24. Rxd1 Rxd1# *",backRankMate endgame long mate mateIn3 sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/hBEq1""]
[Themes ""mate mateIn2 middlegame sacrifice short""]
[FEN ""2r5/2r1qp1k/1p2b1p1/4Q2p/4P2R/6RP/6PK/8 b - - 5 35""]
[SetUp ""1""]

35... Rc5 36. Rxh5+ gxh5 37. Qg7# *",mate mateIn2 middlegame sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/8prw7""]
[Themes ""endgame mate mateIn2 sacrifice short""]
[FEN ""4r1k1/1p6/2p4Q/p7/3Pq3/1PP2NbP/1P4P1/R6K w - - 1 29""]
[SetUp ""1""]

29. Ng5 Qe1+ 30. Rxe1 Rxe1# *",endgame mate mateIn2 sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/nFR5I""]
[Themes ""endgame mate mateIn2 sacrifice short""]
[FEN ""6k1/3b4/6K1/2p1R1p1/p1P5/P4P2/6rr/4R3 b - - 6 40""]
[SetUp ""1""]

40... g4 41. Re8+ Bxe8+ 42. Rxe8# *",endgame mate mateIn2 sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Rp6Yg""]
[Themes ""advantage fork long middlegame sacrifice""]
[FEN ""r3r1k1/pp2qp1p/1np1b1p1/4p1P1/4N2Q/7P/PP2BP2/R2R2K1 b - - 0 25""]
[SetUp ""1""]

25... Nd5 26. Rxd5 Bxd5 27. Nf6+ Qxf6 28. gxf6 *",advantage fork long middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/SCV1E""]
[Themes ""clearance kingsideAttack mate mateIn2 middlegame sacrifice short""]
[FEN ""2rq1rk1/4bpp1/p3p2p/1p6/3PN3/2PQ4/b1B2PPP/2R2RK1 b - - 1 22""]
[SetUp ""1""]

22... Bc4 23. Nf6+ gxf6 24. Qh7# *",clearance kingsideAttack mate mateIn2 middlegame sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Alesj""]
[Themes ""attraction endgame mate mateIn2 pin sacrifice short""]
[FEN ""6k1/5bpp/p1Q5/3p4/P2q4/5P2/4BRPP/1r4K1 w - - 2 25""]
[SetUp ""1""]

25. Bf1 Rxf1+ 26. Kxf1 Qd1# *",attraction endgame mate mateIn2 pin sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/lajbg""]
[Themes ""backRankMate long mate mateIn3 middlegame sacrifice""]
[FEN ""2k3r1/ppp2p1p/1b4r1/4Pq2/4p3/2P3P1/PP1Q1P1P/R2R2K1 b - - 1 20""]
[SetUp ""1""]

20... Qxe5 21. Qd7+ Kb8 22. Qd8+ Rxd8 23. Rxd8# *",backRankMate long mate mateIn3 middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/h9HnD""]
[Themes ""backRankMate mate mateIn2 middlegame sacrifice short""]
[FEN ""6k1/p2r4/2Q4n/7p/6p1/2N5/PPPqrPP1/R4K1R w - - 0 20""]
[SetUp ""1""]

20. Nxe2 Qd1+ 21. Rxd1 Rxd1# *",backRankMate mate mateIn2 middlegame sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/6ZCyQ""]
[Themes ""advantage attraction fork long middlegame sacrifice""]
[FEN ""r1b2q1k/p5pB/2p1p3/1p6/2nP4/P1P1P3/1BQ3PP/R5K1 w - - 0 20""]
[SetUp ""1""]

20. Rf1 Qxf1+ 21. Kxf1 Nxe3+ 22. Ke2 Nxc2 *",advantage attraction fork long middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/gpA55""]
[Themes ""mate mateIn2 middlegame sacrifice short""]
[FEN ""r4k1r/p2Qnppp/2p1p3/4Nb2/Nq6/8/PP3PPP/R2R2K1 b - - 3 16""]
[SetUp ""1""]

16... f6 17. Qd8+ Rxd8 18. Rxd8# *",mate mateIn2 middlegame sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ISfMv""]
[Themes ""backRankMate endgame mate mateIn2 sacrifice short""]
[FEN ""4r1k1/1p3pp1/2q2n1p/8/8/PQ2B3/5PPP/2r2RK1 w - - 0 24""]
[SetUp ""1""]

24. Rxc1 Qxc1+ 25. Bxc1 Re1# *",backRankMate endgame mate mateIn2 sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/NDxFt""]
[Themes ""kingsideAttack long mate mateIn3 middlegame sacrifice""]
[FEN ""6k1/2p3p1/p1nb1r1p/1p1p1q2/4r3/1BP4P/PP2QPP1/R1B1R1K1 w - - 0 25""]
[SetUp ""1""]

25. Qxe4 Qxf2+ 26. Kh1 Qf1+ 27. Rxf1 Rxf1# *",kingsideAttack long mate mateIn3 middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ytxm0""]
[Themes ""backRankMate endgame mate mateIn2 sacrifice short""]
[FEN ""5rk1/p4ppp/4b3/8/3Q4/2N1P3/2q2PPP/3R2K1 b - - 1 24""]
[SetUp ""1""]

24... Ra8 25. Qd8+ Rxd8 26. Rxd8# *",backRankMate endgame mate mateIn2 sacrifice short
