"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ezEIm""]
[Themes ""deflection mate mateIn2 middlegame sacrifice short""]
[FEN ""2k4r/q2b4/p1pQ4/8/1R2P2r/P7/1PP5/1K1R4 b - - 1 32""]
[SetUp ""1""]

32... R4h6 33. Rb8+ Qxb8 34. Qxd7# *",deflection mate mateIn2 middlegame sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/yyTuq""]
[Themes ""deflection endgame mate mateIn2 rookEndgame short""]
[FEN ""8/6k1/R5pp/4p3/6PK/P3r2P/8/8 w - - 1 46""]
[SetUp ""1""]

46. a4 g5+ 47. Kh5 Rxh3# *",deflection endgame mate mateIn2 rookEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Y08Dg""]
[Themes ""advantage deflection middlegame veryLong""]
[FEN ""r4r2/2b2kp1/ppp1qp2/3p4/1P1P1P2/P2QP3/6RR/7K b - - 3 29""]
[SetUp ""1""]

29... Rh8 30. Qg6+ Ke7 31. Qxg7+ Kd6 32. Rxh8 Rxh8+ 33. Qxh8 *",advantage deflection middlegame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/MBZE5""]
[Themes ""crushing deflection middlegame short""]
[FEN ""r1br4/p5k1/1p2p3/3p3R/2P5/1P1Bp3/5qPK/3Q4 b - - 3 33""]
[SetUp ""1""]

33... Rh8 34. Qg4+ Kf7 35. Rxh8 *",crushing deflection middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/LTAoc""]
[Themes ""crushing deflection middlegame short""]
[FEN ""4r2r/ppp3pp/6k1/2q5/8/1Q1P3P/PP3nP1/R1B2RK1 w - - 0 17""]
[SetUp ""1""]

17. Rxf2 Re1+ 18. Kh2 Qxf2 *",crushing deflection middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/v7SzF""]
[Themes ""advantage attraction deflection middlegame veryLong""]
[FEN ""8/2q1r2k/3Np1pp/p1n1r3/PpP5/4BP2/2Q1K1P1/7R b - - 1 34""]
[SetUp ""1""]

34... Qxd6 35. Rxh6+ Kg8 36. Qxg6+ Rg7 37. Qe8+ Qf8 38. Rh8+ Kxh8 39. Qxf8+ *",advantage attraction deflection middlegame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/UnIkH""]
[Themes ""advantage deflection endgame exposedKing pin veryLong""]
[FEN ""7k/p3r1qp/5R2/3p4/8/4pQP1/PP4P1/6K1 b - - 5 45""]
[SetUp ""1""]

45... h6 46. Rf8+ Kh7 47. Qf5+ Qg6 48. Rh8+ Kxh8 49. Qxg6 *",advantage deflection endgame exposedKing pin veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/0Ye8L""]
[Themes ""deflection endgame mate mateIn2 short""]
[FEN ""2r1k1Q1/3p1r2/pq1Pp2p/1p6/4P3/8/PPP1B1PP/2K5 b - - 1 22""]
[SetUp ""1""]

22... Rf8 23. Bh5+ Kd8 24. Qxf8# *",deflection endgame mate mateIn2 short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ezie7""]
[Themes ""deflection kingsideAttack mate mateIn2 middlegame short""]
[FEN ""5rk1/p1q3pp/2pb4/1p4N1/1P1Pb3/P3P2P/3Q2P1/2B2BK1 w - - 1 27""]
[SetUp ""1""]

27. Nxe4 Bh2+ 28. Kh1 Rxf1# *",deflection kingsideAttack mate mateIn2 middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/DO6sE""]
[Themes ""advancedPawn advantage deflection endgame exposedKing long promotion""]
[FEN ""3r2k1/p5P1/1p2pP2/2p1p2p/2P5/P4QK1/3q3P/8 b - - 3 37""]
[SetUp ""1""]

37... Qd3 38. f7+ Kxg7 39. f8=Q+ Rxf8 40. Qxd3 *",advancedPawn advantage deflection endgame exposedKing long promotion
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/w2OSG""]
[Themes ""advantage deflection endgame short""]
[FEN ""1r4k1/5pp1/p6p/Pq6/5Q2/6P1/5P1P/4R1K1 b - - 8 35""]
[SetUp ""1""]

35... Qb4 36. Re8+ Rxe8 37. Qxb4 *",advantage deflection endgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/L4ERp""]
[Themes ""crushing deflection middlegame veryLong""]
[FEN ""2r2k2/pp3p1p/1qp1rp2/3p1N2/3P2Q1/2P5/PBPn2PP/1R4K1 b - - 3 25""]
[SetUp ""1""]

25... Nxb1 26. Qg7+ Ke8 27. Qg8+ Kd7 28. Qxf7+ Kd8 29. Qxe6 *",crushing deflection middlegame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/uWs8K""]
[Themes ""crushing deflection discoveredAttack endgame fork long""]
[FEN ""2r3k1/p4ppp/4p3/8/2qN4/P1n1P3/2Q2PPP/3R2K1 w - - 5 26""]
[SetUp ""1""]

26. Rc1 Ne2+ 27. Nxe2 Qxc2 28. Rxc2 Rxc2 *",crushing deflection discoveredAttack endgame fork long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Wx2jx""]
[Themes ""crushing deflection endgame long rookEndgame""]
[FEN ""8/8/p1pr1k2/1pKP1p1p/1P3R1P/P1P5/8/8 b - - 1 38""]
[SetUp ""1""]

38... Ke5 39. Rxf5+ Kxf5 40. Kxd6 cxd5 41. Kxd5 *",crushing deflection endgame long rookEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/t5CKH""]
[Themes ""deflection kingsideAttack mate mateIn2 middlegame short""]
[FEN ""r2qr1k1/pp1b1pp1/4p2p/n3N3/2PP1n2/B2B4/P1Q2PPP/3R1RK1 b - - 2 16""]
[SetUp ""1""]

16... Nc6 17. Bh7+ Kh8 18. Nxf7# *",deflection kingsideAttack mate mateIn2 middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/yISd3""]
[Themes ""deflection kingsideAttack mate mateIn2 middlegame short""]
[FEN ""5rk1/pb5p/1p1q2p1/1B1pb3/6Q1/P3P2P/1P1B2P1/R2N1rK1 w - - 4 23""]
[SetUp ""1""]

23. Bxf1 Bh2+ 24. Kh1 Rxf1# *",deflection kingsideAttack mate mateIn2 middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/sJdJi""]
[Themes ""crushing deflection long middlegame""]
[FEN ""r5qk/ppp2R1p/2np2p1/3Qb3/7R/1P6/P5PP/7K b - - 7 26""]
[SetUp ""1""]

26... Rf8 27. Rhxh7+ Qxh7 28. Rxf8+ Kg7 29. Rf7+ *",crushing deflection long middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/VDS7q""]
[Themes ""advantage deflection endgame exposedKing long""]
[FEN ""r2k4/p2r1p2/1p4p1/7p/2R5/P2p2PP/3B1KP1/8 b - - 1 36""]
[SetUp ""1""]

36... Rc8 37. Bg5+ f6 38. Bxf6+ Ke8 39. Rxc8+ *",advantage deflection endgame exposedKing long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Lla6E""]
[Themes ""advantage deflection endgame short""]
[FEN ""5b2/5p1k/pp5p/1qn2N2/4P3/1P2KPQP/P2N2P1/8 w - - 7 38""]
[SetUp ""1""]

38. Qe5 Qd3+ 39. Kf2 Qxd2+ *",advantage deflection endgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ezEMg""]
[Themes ""deflection endgame mate mateIn2 short""]
[FEN ""8/pR5p/6pk/8/4nKPP/8/r4P2/8 b - - 2 43""]
[SetUp ""1""]

43... Nxf2 44. g5+ Kh5 45. Rxh7# *",deflection endgame mate mateIn2 short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/p5fQi""]
[Themes ""crushing deflection endgame short""]
[FEN ""8/r4kp1/4N3/4P3/5PK1/7P/6P1/8 w - - 3 68""]
[SetUp ""1""]

68. Kf5 g6+ 69. Kg5 Kxe6 *",crushing deflection endgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/wye2z""]
[Themes ""crushing deflection endgame short""]
[FEN ""8/2N1pk2/1p1p2pp/p2P4/P2b1P1P/1P3bP1/2B5/4K3 w - - 2 35""]
[SetUp ""1""]

35. Bd1 Bc3+ 36. Kf2 Bxd1 *",crushing deflection endgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/lhoS3""]
[Themes ""advantage deflection middlegame short""]
[FEN ""r2qkb1r/p1p2ppp/2p5/3pP3/Q5b1/2P2N2/P4PPP/R1B1K2R b KQkq - 2 11""]
[SetUp ""1""]

11... Bxf3 12. Qxc6+ Qd7 13. Qxa8+ *",advantage deflection middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/wPDxB""]
[Themes ""attackingF2F7 deflection mate mateIn2 middlegame short""]
[FEN ""r1b1kbnr/pppp1ppp/8/4p1P1/2BNP3/1P1P1Q2/1q1BKP1P/7R b kq - 2 17""]
[SetUp ""1""]

17... Qxd4 18. Qxf7+ Kd8 19. Qxf8# *",attackingF2F7 deflection mate mateIn2 middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/pxa3i""]
[Themes ""advancedPawn bishopEndgame crushing deflection endgame short""]
[FEN ""8/8/8/p7/1pB2p2/kP2pK2/8/8 w - - 2 65""]
[SetUp ""1""]

65. Kxf4 e2 66. Bxe2 Kxb3 *",advancedPawn bishopEndgame crushing deflection endgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/jY2fp""]
[Themes ""crushing deflection endgame exposedKing knightEndgame long""]
[FEN ""8/1p6/8/7p/P4p1P/1P1k4/3p2K1/3N4 w - - 6 56""]
[SetUp ""1""]

56. Kf2 Kc2 57. Ke2 f3+ 58. Kf1 Kxd1 *",crushing deflection endgame exposedKing knightEndgame long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Z2dmI""]
[Themes ""deflection endgame mate mateIn2 short""]
[FEN ""1r5r/Q4pp1/1p3k1p/2p1pPP1/2P5/7P/PP2q1B1/1K1R4 b - - 0 31""]
[SetUp ""1""]

31... hxg5 32. Rd6+ Kxf5 33. Qxf7# *",deflection endgame mate mateIn2 short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/RXsKI""]
[Themes ""crushing deflection endgame long pawnEndgame""]
[FEN ""8/2k5/1p6/3P1p1p/2K2Pp1/6P1/7P/8 w - - 4 51""]
[SetUp ""1""]

51. Kd4 Kd6 52. Kc4 b5+ 53. Kb4 Kxd5 *",crushing deflection endgame long pawnEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/dLqE8""]
[Themes ""advantage deflection endgame rookEndgame short""]
[FEN ""3r4/R7/3pk1p1/2p2p1p/P7/2r2PK1/3R1P1P/8 b - - 0 32""]
[SetUp ""1""]

32... Rd7 33. Re2+ Kd5 34. Rxd7 *",advantage deflection endgame rookEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/CizbC""]
[Themes ""crushing deflection middlegame veryLong""]
[FEN ""5rk1/2q2ppp/B3p3/8/P5n1/1Q2Pb2/6PP/1R3RK1 w - - 0 26""]
[SetUp ""1""]

26. Rxf3 Qxh2+ 27. Kf1 Qh1+ 28. Ke2 Qxg2+ 29. Ke1 Qxf3 *",crushing deflection middlegame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Ppe4G""]
[Themes ""deflection mate mateIn2 middlegame pin short""]
[FEN ""r2q3r/k3b1pp/pN3nn1/8/3QPP2/8/PP4PP/2RR2K1 b - - 0 23""]
[SetUp ""1""]

23... Qxb6 24. Rc7+ Kb8 25. Qxb6# *",deflection mate mateIn2 middlegame pin short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/5tDA5""]
[Themes ""deflection discoveredAttack mate mateIn2 middlegame short""]
[FEN ""rn1qk2r/ppp1p1b1/6pp/3nP3/2P3b1/3B1N2/PP3PP1/RNBQK2R b KQkq - 0 10""]
[SetUp ""1""]

10... Nb4 11. Bxg6+ Kf8 12. Qxd8# *",deflection discoveredAttack mate mateIn2 middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/gGvxh""]
[Themes ""crushing deflection endgame short""]
[FEN ""3r2k1/5p1p/1p4p1/3q4/1P3P2/2QP2P1/5K1P/4R3 b - - 0 29""]
[SetUp ""1""]

29... Qxd3 30. Re8+ Rxe8 31. Qxd3 *",crushing deflection endgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/dzQJf""]
[Themes ""crushing deflection discoveredAttack endgame long skewer""]
[FEN ""1r6/R3B2p/4p1pk/1B2Pb2/1KP2P2/8/P2r3P/8 b - - 6 33""]
[SetUp ""1""]

33... Rxh2 34. Bg5+ Kh5 35. Rxh7+ Kg4 36. Rxh2 *",crushing deflection discoveredAttack endgame long skewer
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/lhWZ8""]
[Themes ""clearance deflection endgame long mate mateIn3""]
[FEN ""5rk1/3R1p1p/6pb/3p2q1/8/1NP2P2/PP3QPP/6K1 w - - 7 41""]
[SetUp ""1""]

41. Nd4 Qc1+ 42. Qf1 Be3+ 43. Kh1 Qxf1# *",clearance deflection endgame long mate mateIn3
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/l0eTF""]
[Themes ""deflection endgame mate mateIn2 short""]
[FEN ""8/2R4p/6pk/8/4ppPP/3n4/5PKN/1r6 b - - 4 40""]
[SetUp ""1""]

40... Rb2 41. g5+ Kh5 42. Rxh7# *",deflection endgame mate mateIn2 short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/VmOU6""]
[Themes ""advantage deflection endgame kingsideAttack long""]
[FEN ""4rrk1/1p4p1/p1p1P1Rp/3p4/8/1PN3QP/1PP3PK/5q2 b - - 4 27""]
[SetUp ""1""]

27... Qf4 28. Rxg7+ Kh8 29. Rg8+ Rxg8 30. Qxf4 *",advantage deflection endgame kingsideAttack long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Xdfnr""]
[Themes ""crushing deflection endgame rookEndgame short skewer""]
[FEN ""8/8/8/3K4/4r3/3k4/8/3R4 b - - 75 89""]
[SetUp ""1""]

89... Ke3 90. Re1+ Kd2 91. Rxe4 *",crushing deflection endgame rookEndgame short skewer
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/JEV7u""]
[Themes ""deflection kingsideAttack mate mateIn2 middlegame short""]
[FEN ""2R2rk1/np1b2p1/pn2p2p/3pP1N1/1P1P4/P2B4/4N1PP/5RK1 b - - 0 21""]
[SetUp ""1""]

21... Nbxc8 22. Bh7+ Kh8 23. Rxf8# *",deflection kingsideAttack mate mateIn2 middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/IGfr4""]
[Themes ""crushing deflection endgame rookEndgame short""]
[FEN ""r7/1p3r1p/p2pk1p1/5pP1/2P2RP1/1P5P/1P6/3R2K1 b - - 2 27""]
[SetUp ""1""]

27... fxg4 28. Re1+ Kd7 29. Rxf7+ *",crushing deflection endgame rookEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Qwq2o""]
[Themes ""advantage deflection middlegame short""]
[FEN ""1nk1r3/bq5r/p3p3/P1p1Bp2/1N6/5QP1/2P2PK1/R3R3 w - - 2 31""]
[SetUp ""1""]

31. Nd3 Rh2+ 32. Kxh2 Qxf3 *",advantage deflection middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/zvLaI""]
[Themes ""deflection endgame mate mateIn2 rookEndgame short""]
[FEN ""8/R6p/6p1/6k1/1r4PP/6K1/8/8 b - - 0 40""]
[SetUp ""1""]

40... Kh6 41. g5+ Kh5 42. Rxh7# *",deflection endgame mate mateIn2 rookEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/fGPt5""]
[Themes ""deflection endgame mate mateIn2 short""]
[FEN ""4k3/8/7p/3RNpp1/3p1P2/6PK/3r3P/8 w - - 0 45""]
[SetUp ""1""]

45. Nc6 g4+ 46. Kh4 Rxh2# *",deflection endgame mate mateIn2 short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/DvSGZ""]
[Themes ""attraction deflection kingsideAttack long mate mateIn3 middlegame""]
[FEN ""4rrk1/p4pp1/2p5/2Qb3R/P1pB4/2P2P2/2q3PP/5RK1 b - - 0 20""]
[SetUp ""1""]

20... Re2 21. Rh8+ Kxh8 22. Qxf8+ Kh7 23. Qxg7# *",attraction deflection kingsideAttack long mate mateIn3 middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/w2SRd""]
[Themes ""advancedPawn deflection discoveredAttack endgame exposedKing long mate mateIn3 promotion""]
[FEN ""8/3kR3/p1pP4/2B2p2/P4p2/1P4qp/6p1/6K1 b - - 5 43""]
[SetUp ""1""]

43... Kd8 44. Bb6+ Kc8 45. d7+ Kb7 46. d8=Q# *",advancedPawn deflection discoveredAttack endgame exposedKing long mate mateIn3 promotion
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/HBgI8""]
[Themes ""advancedPawn deflection mate mateIn2 middlegame promotion short""]
[FEN ""2r3k1/4b3/p2p1BPP/3PpP2/1p1r4/3Q4/qPP5/2KR3R b - - 0 28""]
[SetUp ""1""]

28... Rxd3 29. h7+ Kf8 30. h8=Q# *",advancedPawn deflection mate mateIn2 middlegame promotion short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ZHKnu""]
[Themes ""advancedPawn advantage deflection endgame promotion short""]
[FEN ""6k1/2p2pp1/1p5p/4P3/1RP2N2/4K1P1/1pr2P1P/8 w - - 2 29""]
[SetUp ""1""]

29. Rb3 Rc3+ 30. Rxc3 b1=Q *",advancedPawn advantage deflection endgame promotion short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/2tWrl""]
[Themes ""crushing deflection middlegame short""]
[FEN ""rr4k1/5pp1/4p3/3p3p/3P4/B2q3P/RQ3P2/K1R5 w - - 2 36""]
[SetUp ""1""]

36. Qc3 Rb1+ 37. Rxb1 Qxc3+ *",crushing deflection middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/7s75x""]
[Themes ""advantage deflection middlegame short""]
[FEN ""rqb1r1k1/p5pp/2pQ4/5p2/4P3/1PN5/P4PPP/2RR2K1 w - - 1 24""]
[SetUp ""1""]

24. exf5 Re1+ 25. Rxe1 Qxd6 *",advantage deflection middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/W135d""]
[Themes ""advantage deflection middlegame short""]
[FEN ""4rrk1/3n3p/p5R1/1p1pP3/2p4P/6Q1/PP3qP1/4R2K b - - 0 28""]
[SetUp ""1""]

28... Kh8 29. Rg8+ Rxg8 30. Qxf2 *",advantage deflection middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ynknk""]
[Themes ""deflection kingsideAttack mate mateIn2 middlegame short""]
[FEN ""2r5/ppNb1Qpk/3p3p/4pP2/1PBnPq2/P2P3R/2P3PP/R5K1 w - - 1 25""]
[SetUp ""1""]

25. Rf1 Ne2+ 26. Kh1 Qxf1# *",deflection kingsideAttack mate mateIn2 middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/8KKE4""]
[Themes ""crushing deflection middlegame veryLong""]
[FEN ""k3r3/p5bp/Q1p3p1/3pqp2/R7/P1P4P/1P2rPP1/1K5R b - - 1 32""]
[SetUp ""1""]

32... Re1+ 33. Rxe1 Qxe1+ 34. Ka2 Qe7 35. Qxc6+ Qb7 36. Qxe8+ *",crushing deflection middlegame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/gBXiy""]
[Themes ""backRankMate deflection endgame mate mateIn2 short""]
[FEN ""6k1/1R3pp1/7p/8/8/2n2N2/5PPP/r4NK1 w - - 2 37""]
[SetUp ""1""]

37. Ne5 Ne2+ 38. Kh1 Rxf1# *",backRankMate deflection endgame mate mateIn2 short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/cDBfz""]
[Themes ""crushing deflection endgame rookEndgame veryLong""]
[FEN ""8/p1p4p/1p4p1/3k1p2/3Pr1P1/2P2K1P/PPR5/8 b - - 0 37""]
[SetUp ""1""]

37... f4 38. c4+ Kxd4 39. Rd2+ Ke5 40. Rd5+ Ke6 41. Kxe4 *",crushing deflection endgame rookEndgame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/3QBvO""]
[Themes ""advantage deflection middlegame short""]
[FEN ""r1b2rk1/pppp1p1p/5qp1/8/1nP2N2/PP1P4/4PPPP/R2QKB1R w KQ - 1 12""]
[SetUp ""1""]

12. axb4 Qc3+ 13. Qd2 Qxa1+ *",advantage deflection middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/HSSyI""]
[Themes ""advancedPawn attraction crushing deflection endgame long""]
[FEN ""q4N2/5Qp1/5bpk/p7/8/pP5P/2P1rP2/1K1R4 w - - 9 36""]
[SetUp ""1""]

36. Rg1 a2+ 37. Kxa2 Rxc2+ 38. Kb1 Rb2+ *",advancedPawn attraction crushing deflection endgame long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/EaImB""]
[Themes ""crushing deflection endgame long""]
[FEN ""4r1k1/6p1/p2Q4/3p2R1/3K1P2/1P6/P4q2/8 w - - 18 49""]
[SetUp ""1""]

49. Kxd5 Qd2+ 50. Kc6 Rc8+ 51. Kb7 Qxd6 *",crushing deflection endgame long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/uCv9t""]
[Themes ""advantage attraction deflection long middlegame""]
[FEN ""r3qb1r/1pp1k3/p2p3p/8/2QpP3/8/PPbN2PP/R3KR2 b Q - 3 18""]
[SetUp ""1""]

18... d3 19. Qxc7+ Qd7 20. Rf7+ Kxf7 21. Qxd7+ *",advantage attraction deflection long middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/2CXCX""]
[Themes ""advancedPawn deflection endgame mate mateIn2 promotion short""]
[FEN ""6k1/8/5PBB/1P6/1r6/4K3/3p4/8 b - - 1 51""]
[SetUp ""1""]

51... d1=Q 52. f7+ Kh8 53. f8=Q# *",advancedPawn deflection endgame mate mateIn2 promotion short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/MJm7U""]
[Themes ""advantage deflection endgame long""]
[FEN ""2r3k1/p1q2p1p/1p4p1/8/2P5/2QR2P1/P4P1P/6K1 b - - 0 27""]
[SetUp ""1""]

27... Qxc4 28. Rd8+ Rxd8 29. Qxc4 Rd1+ 30. Kg2 *",advantage deflection endgame long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/7BtGM""]
[Themes ""advantage deflection endgame intermezzo long pin""]
[FEN ""3r4/6k1/2pN2p1/4p2p/5q2/1PPQ3P/1PKR4/8 w - - 1 37""]
[SetUp ""1""]

37. Nf5+ Qxf5 38. Qxf5 Rxd2+ 39. Kxd2 gxf5 *",advantage deflection endgame intermezzo long pin
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/6SmIh""]
[Themes ""crushing deflection endgame pawnEndgame short""]
[FEN ""8/8/1p2p3/p2p1k1p/P2K1P2/6PP/1P6/8 w - - 1 46""]
[SetUp ""1""]

46. b3 h4 47. gxh4 Kxf4 *",crushing deflection endgame pawnEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/J8YWa""]
[Themes ""advancedPawn crushing deflection endgame promotion rookEndgame short""]
[FEN ""8/8/8/7R/5k1P/6p1/4r1K1/8 w - - 1 73""]
[SetUp ""1""]

73. Kf1 g2+ 74. Kxe2 g1=Q *",advancedPawn crushing deflection endgame promotion rookEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/TXu4K""]
[Themes ""deflection endgame mate mateIn2 short""]
[FEN ""6k1/p3N1n1/1p1p1Q1p/3P4/1P6/7P/6PK/3qq3 b - - 1 37""]
[SetUp ""1""]

37... Kh7 38. Qg6+ Kh8 39. Qxh6# *",deflection endgame mate mateIn2 short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/4O9NR""]
[Themes ""crushing deflection endgame long""]
[FEN ""1k6/ppq2Q2/3bB1p1/6p1/3p4/6P1/PP4PP/1K6 b - - 0 30""]
[SetUp ""1""]

30... Qa5 31. Qe8+ Kc7 32. Qd7+ Kb6 33. Qxd6+ *",crushing deflection endgame long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/LKRXB""]
[Themes ""crushing deflection endgame long""]
[FEN ""1r4k1/2p5/3p2p1/3P3p/2PQP1b1/2K5/7q/5RR1 w - - 2 40""]
[SetUp ""1""]

40. Qf2 Qe5+ 41. Qd4 Rb3+ 42. Kxb3 Qxd4 *",crushing deflection endgame long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/DtKHI""]
[Themes ""deflection endgame mate mateIn2 short""]
[FEN ""1RN5/6pp/5p2/8/1Pk3P1/1r4KP/8/8 w - - 13 45""]
[SetUp ""1""]

45. Kh4 g5+ 46. Kh5 Rxh3# *",deflection endgame mate mateIn2 short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/r1YQL""]
[Themes ""advantage deflection middlegame pin short""]
[FEN ""7k/6b1/1p1p1p1p/1Pp1n3/4PB1q/1P5P/r1B3PK/2Q2R2 w - - 0 34""]
[SetUp ""1""]

34. Bg3 Ng4+ 35. Kg1 Qxg3 *",advantage deflection middlegame pin short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/rH1bg""]
[Themes ""attraction crushing deflection middlegame short""]
[FEN ""r3r3/1bQ3k1/pp4p1/3q1p2/P2P4/8/1P3PP1/R4K1R b - - 5 22""]
[SetUp ""1""]

22... Qf7 23. Rh7+ Kxh7 24. Qxf7+ *",attraction crushing deflection middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/jQJnO""]
[Themes ""backRankMate deflection endgame long mate mateIn3""]
[FEN ""6k1/1p3rpp/1N3p2/1BPR4/4p3/6qP/1b4P1/5K2 b - - 0 31""]
[SetUp ""1""]

31... e3 32. Rd8+ Rf8 33. Bc4+ Kh8 34. Rxf8# *",backRankMate deflection endgame long mate mateIn3
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/iNFRS""]
[Themes ""advancedPawn crushing deflection endgame exposedKing long promotion""]
[FEN ""8/8/2kB4/1pP5/p7/6Rp/2PK1r2/8 w - - 2 45""]
[SetUp ""1""]

45. Kc3 h2 46. Rh3 Rf3+ 47. Rxf3 h1=Q *",advancedPawn crushing deflection endgame exposedKing long promotion
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/kDiNU""]
[Themes ""deflection endgame long mate mateIn3""]
[FEN ""5rk1/p4Rpp/8/1p6/2n4P/5B2/q5P1/4Q2K b - - 0 29""]
[SetUp ""1""]

29... Rxf7 30. Qe8+ Rf8 31. Bd5+ Kh8 32. Qxf8# *",deflection endgame long mate mateIn3
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/FAGBy""]
[Themes ""advantage deflection endgame long""]
[FEN ""5b2/5p1p/3p1p2/ppkN4/2P1KP2/1P4P1/P6P/8 w - - 0 33""]
[SetUp ""1""]

33. cxb5 f5+ 34. Kxf5 Kxd5 35. b6 Kc6 *",advantage deflection endgame long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/34Euc""]
[Themes ""deflection endgame mate mateIn2 pin short""]
[FEN ""6rr/Q7/2p4B/pp1q4/k1p5/P4RP1/5P2/1R4K1 b - - 0 38""]
[SetUp ""1""]

38... Qxf3 39. Rb4+ Kxa3 40. Qxa5# *",deflection endgame mate mateIn2 pin short
