"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/DjnYp""]
[Themes ""crushing deflection endgame pawnEndgame quietMove veryLong""]
[FEN ""8/2p5/2p1k1pp/5p2/2PP1K1P/6P1/8/8 b - - 0 37""]
[SetUp ""1""]

37... Kd6 38. h5 gxh5 39. Kxf5 c5 40. d5 h4 41. gxh4 *",crushing deflection endgame pawnEndgame quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/aUdCl""]
[Themes ""advancedPawn crushing endgame promotion quietMove rookEndgame veryLong""]
[FEN ""8/8/8/2p4R/6P1/3k1K1p/4r3/8 w - - 3 51""]
[SetUp ""1""]

51. Rxh3 Re3+ 52. Kg2 Rxh3 53. Kxh3 c4 54. g5 c3 55. g6 c2 56. g7 c1=Q *",advancedPawn crushing endgame promotion quietMove rookEndgame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/9RacY""]
[Themes ""advantage endgame long queenRookEndgame quietMove""]
[FEN ""4r3/8/1p1p2k1/p1pP1p2/P1P3p1/1PR3P1/3Q3K/5r2 w - - 6 49""]
[SetUp ""1""]

49. Re3 Rh8+ 50. Kg2 Rfh1 51. Re6+ Kf7 *",advantage endgame long queenRookEndgame quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/0wBK7""]
[Themes ""crushing endgame pawnEndgame quietMove veryLong""]
[FEN ""8/8/7p/5K2/7P/5k2/8/8 b - - 3 50""]
[SetUp ""1""]

50... Kg3 51. h5 Kf3 52. Kg6 Ke4 53. Kxh6 Kf5 54. Kg7 *",crushing endgame pawnEndgame quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/lNM94""]
[Themes ""advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong""]
[FEN ""8/p7/8/1p4K1/2k4P/P7/8/8 b - - 0 43""]
[SetUp ""1""]

43... Kb3 44. h5 Kxa3 45. h6 b4 46. h7 b3 47. h8=Q *",advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/a5bL8""]
[Themes ""crushing endgame long quietMove""]
[FEN ""b3r1k1/2Q3pp/4p3/1P1p4/P4N2/5qP1/5P1P/5RK1 w - - 0 33""]
[SetUp ""1""]

33. b6 d4 34. b7 Bxb7 35. Qxb7 Qxb7 *",crushing endgame long quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/LUO6H""]
[Themes ""advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong""]
[FEN ""8/7p/p7/1p4K1/1k3PP1/7P/8/8 b - - 0 51""]
[SetUp ""1""]

51... a5 52. f5 Kc4 53. f6 b4 54. f7 b3 55. f8=Q *",advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/TjGUQ""]
[Themes ""advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong""]
[FEN ""8/8/1p5K/p7/Pk4P1/8/8/8 b - - 0 58""]
[SetUp ""1""]

58... Kxa4 59. g5 b5 60. g6 Ka3 61. g7 b4 62. g8=Q *",advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/TlW8Q""]
[Themes ""advancedPawn crushing endgame long pawnEndgame quietMove""]
[FEN ""8/8/p1p2K2/1p6/1k1P2P1/8/8/8 b - - 1 48""]
[SetUp ""1""]

48... Kc4 49. g5 b4 50. g6 b3 51. g7 *",advancedPawn crushing endgame long pawnEndgame quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/OBx0I""]
[Themes ""crushing endgame pawnEndgame quietMove veryLong zugzwang""]
[FEN ""8/8/6pp/5k2/5P1P/6K1/8/8 w - - 0 56""]
[SetUp ""1""]

56. Kf3 h5 57. Ke3 Kg4 58. Ke4 Kxh4 59. f5 gxf5+ *",crushing endgame pawnEndgame quietMove veryLong zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/BUbu1""]
[Themes ""advancedPawn crushing endgame promotion quietMove rookEndgame veryLong""]
[FEN ""8/2R5/2p2r2/2K2k1p/1P6/8/P7/8 w - - 0 42""]
[SetUp ""1""]

42. Rxc6 Rxc6+ 43. Kxc6 h4 44. b5 h3 45. Kc7 h2 46. b6 h1=Q *",advancedPawn crushing endgame promotion quietMove rookEndgame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/DATLF""]
[Themes ""advantage endgame quietMove skewer veryLong""]
[FEN ""1r4k1/2q2p2/p5p1/P2Pp3/3pP3/1p3BP1/2r2PK1/6QR b - - 5 35""]
[SetUp ""1""]

35... Qe7 36. Qh2 Qf6 37. Qh7+ Kf8 38. Qh8+ Qxh8 39. Rxh8+ Ke7 40. Rxb8 *",advantage endgame quietMove skewer veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/H5cqQ""]
[Themes ""advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong""]
[FEN ""8/7p/8/p1K3k1/P7/1P6/8/8 w - - 0 59""]
[SetUp ""1""]

59. Kb5 h5 60. Kxa5 h4 61. b4 h3 62. b5 h2 63. b6 h1=Q *",advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/2dPiT""]
[Themes ""advancedPawn crushing endgame quietMove short""]
[FEN ""8/8/3R4/4k3/2b5/P2p3K/1P3P2/8 w - - 1 45""]
[SetUp ""1""]

45. Rd8 Bd5 46. Rh8 d2 *",advancedPawn crushing endgame quietMove short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/AA9k8""]
[Themes ""advancedPawn crushing endgame knightEndgame long quietMove""]
[FEN ""8/2k3p1/5p2/N1P4p/3K4/5P2/8/8 w - - 1 48""]
[SetUp ""1""]

48. Kd5 h4 49. Nc6 h3 50. Nd4 h2 *",advancedPawn crushing endgame knightEndgame long quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/VWMQV""]
[Themes ""advancedPawn crushing endgame long pawnEndgame quietMove""]
[FEN ""8/8/6K1/5p2/5k1P/8/8/8 b - - 1 79""]
[SetUp ""1""]

79... Ke5 80. h5 f4 81. h6 f3 82. h7 *",advancedPawn crushing endgame long pawnEndgame quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/kMyEN""]
[Themes ""advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong""]
[FEN ""8/8/4K3/7p/8/4P3/5k2/8 w - - 0 51""]
[SetUp ""1""]

51. e4 h4 52. e5 h3 53. Kd6 h2 54. e6 h1=Q *",advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/krPvq""]
[Themes ""advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong""]
[FEN ""8/8/7p/6p1/PK4k1/1P6/8/8 b - - 0 52""]
[SetUp ""1""]

52... h5 53. a5 Kh4 54. a6 g4 55. a7 g3 56. a8=Q *",advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/rqH6t""]
[Themes ""advantage endgame long quietMove""]
[FEN ""r4rk1/5ppp/1p1pp3/1p6/1P2P3/P2N3P/R1n2PP1/5RK1 b - - 1 24""]
[SetUp ""1""]

24... Nxa3 25. Rfa1 Ra4 26. Rxa3 Rfa8 27. Rxa4 *",advantage endgame long quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/PTWmI""]
[Themes ""advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong""]
[FEN ""8/8/8/1K4p1/P5k1/8/8/8 b - - 1 59""]
[SetUp ""1""]

59... Kf3 60. a5 g4 61. a6 Kf2 62. a7 g3 63. a8=Q *",advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/yjOlL""]
[Themes ""advancedPawn crushing endgame pawnEndgame quietMove veryLong""]
[FEN ""8/p3k2p/5ppP/1K4P1/3p4/3P4/PP6/8 w - - 0 43""]
[SetUp ""1""]

43. gxf6+ Kxf6 44. Ka6 g5 45. b4 g4 46. Kxa7 g3 47. b5 g2 *",advancedPawn crushing endgame pawnEndgame quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/pOOlj""]
[Themes ""crushing defensiveMove endgame pawnEndgame quietMove veryLong""]
[FEN ""8/8/1p2p3/p1p5/P1P1k1PK/2P5/8/8 b - - 0 45""]
[SetUp ""1""]

45... Kf4 46. g5 Kf5 47. Kh5 e5 48. g6 Kf6 49. Kh6 *",crushing defensiveMove endgame pawnEndgame quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/hBolD""]
[Themes ""crushing endgame long quietMove""]
[FEN ""1k2bN2/4r1p1/8/1pR3K1/5P2/6P1/7P/8 w - - 2 40""]
[SetUp ""1""]

40. Re5 Rxe5+ 41. fxe5 b4 42. Ne6 b3 *",crushing endgame long quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Z1rfN""]
[Themes ""advantage endgame long quietMove""]
[FEN ""5k2/1p3p2/1Q2p1q1/p2pP3/2r3p1/P7/KP6/6R1 b - - 7 33""]
[SetUp ""1""]

33... g3 34. Qd8+ Kg7 35. Rh1 Qh6 36. Rxh6 *",advantage endgame long quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/whoxd""]
[Themes ""crushing endgame queenEndgame quietMove veryLong zugzwang""]
[FEN ""8/8/4q1pk/1p5p/7P/P4QK1/5P2/8 b - - 5 58""]
[SetUp ""1""]

58... Qd6+ 59. Qf4+ Qxf4+ 60. Kxf4 g5+ 61. hxg5+ Kg6 62. f3 h4 63. Kg4 *",crushing endgame queenEndgame quietMove veryLong zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/gKCP5""]
[Themes ""advancedPawn crushing endgame promotion quietMove veryLong""]
[FEN ""8/8/2k3K1/p1n5/N7/7P/6P1/8 w - - 0 56""]
[SetUp ""1""]

56. Nxc5 Kxc5 57. g4 a4 58. g5 a3 59. Kh7 a2 60. g6 a1=Q *",advancedPawn crushing endgame promotion quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Dpj1z""]
[Themes ""crushing long middlegame pin quietMove""]
[FEN ""r1b2rk1/pp2ppb1/2p5/3pP1Q1/6qP/4PN2/PPP2P2/R1B1K2R b KQ - 4 14""]
[SetUp ""1""]

14... Qxf3 15. Rg1 Bg4 16. Rxg4 Qxg4 17. Qxg4 *",crushing long middlegame pin quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/s75rv""]
[Themes ""advantage endgame long quietMove""]
[FEN ""5rk1/p3rpp1/1p3b1p/3Q4/PPB2P2/8/5PKP/8 b - - 0 33""]
[SetUp ""1""]

33... Kh7 34. Qf5+ Kg8 35. Bd3 g6 36. Qxf6 *",advantage endgame long quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/eqf3x""]
[Themes ""crushing defensiveMove endgame long quietMove rookEndgame""]
[FEN ""7r/6p1/3R4/3P2k1/4Pp2/1P3P2/2R3K1/1r6 w - - 1 44""]
[SetUp ""1""]

44. Rd7 Rbh1 45. Rxg7+ Kf6 46. Kf2 Kxg7 *",crushing defensiveMove endgame long quietMove rookEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/LLHlH""]
[Themes ""crushing endgame long quietMove rookEndgame""]
[FEN ""8/1p6/p7/7R/1k2p1pP/2r3P1/4KP2/8 b - - 0 40""]
[SetUp ""1""]

40... Rc5 41. Rxc5 Kxc5 42. h5 Kd4 43. h6 *",crushing endgame long quietMove rookEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/kdsrt""]
[Themes ""advancedPawn crushing endgame promotion queenEndgame quietMove veryLong""]
[FEN ""7Q/p4p2/8/6K1/k7/6P1/5P2/1q6 w - - 0 45""]
[SetUp ""1""]

45. Qe8+ Qb5+ 46. Qxb5+ Kxb5 47. g4 a5 48. Kf6 a4 49. Kxf7 a3 50. g5 a2 51. g6
a1=Q *",advancedPawn crushing endgame promotion queenEndgame quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/MPxHz""]
[Themes ""advancedPawn crushing endgame quietMove veryLong""]
[FEN ""8/8/p7/P4p2/2K3kn/8/5B2/8 w - - 0 50""]
[SetUp ""1""]

50. Bxh4 Kxh4 51. Kc5 f4 52. Kb6 f3 53. Kxa6 f2 *",advancedPawn crushing endgame quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/lTLFB""]
[Themes ""crushing endgame interference long pin quietMove""]
[FEN ""4r1k1/ppp2n2/8/6bp/2N1P3/2P2K1B/PP6/6R1 b - - 3 27""]
[SetUp ""1""]

27... Ne5+ 28. Nxe5 Rxe5 29. Bf5 Kf7 30. Rxg5 *",crushing endgame interference long pin quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/x42hj""]
[Themes ""crushing endgame long quietMove""]
[FEN ""8/4k3/4P3/p2P3p/P4B2/1K1n2P1/8/8 w - - 1 49""]
[SetUp ""1""]

49. Kc3 Nxf4 50. gxf4 h4 51. f5 h3 *",crushing endgame long quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/zUhud""]
[Themes ""advancedPawn crushing endgame quietMove veryLong""]
[FEN ""8/5k2/4bPp1/pr2P1Pp/RP1p1K1P/2P5/8/8 w - - 0 48""]
[SetUp ""1""]

48. Rxa5 Rxa5 49. bxa5 dxc3 50. Ke3 Bc4 51. Kd4 c2 *",advancedPawn crushing endgame quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/fTl7H""]
[Themes ""advancedPawn advantage endgame promotion quietMove veryLong""]
[FEN ""8/2R2pk1/1rN1p1pp/1b1pP3/1P1K1P2/8/6PP/8 w - - 6 33""]
[SetUp ""1""]

33. Kc5 Rxc6+ 34. Rxc6 Bxc6 35. Kxc6 d4 36. b5 d3 37. b6 d2 38. b7 d1=Q *",advancedPawn advantage endgame promotion quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/g09Ny""]
[Themes ""advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong""]
[FEN ""8/8/6p1/2K1kpP1/8/8/P7/8 w - - 0 42""]
[SetUp ""1""]

42. a4 f4 43. a5 f3 44. a6 f2 45. a7 f1=Q *",advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/yjT5d""]
[Themes ""crushing endgame pawnEndgame quietMove short""]
[FEN ""8/8/1p6/1P1p3p/Pk2pP2/4K2P/8/8 b - - 0 48""]
[SetUp ""1""]

48... Kxa4 49. f5 Kxb5 50. f6 *",crushing endgame pawnEndgame quietMove short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/14GjG""]
[Themes ""crushing endgame knightEndgame quietMove short""]
[FEN ""8/5n1n/1p1k4/p1pP1K1P/P1P1P1P1/2P5/8/8 b - - 2 38""]
[SetUp ""1""]

38... Ne5 39. g5 Nxg5 40. Kxg5 *",crushing endgame knightEndgame quietMove short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/DCrrE""]
[Themes ""advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong""]
[FEN ""8/6p1/1p1k2K1/1p1Pp3/1P5P/P1P5/8/8 w - - 1 39""]
[SetUp ""1""]

39. Kxg7 e4 40. h5 e3 41. h6 e2 42. h7 e1=Q *",advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Y4Pm1""]
[Themes ""advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong""]
[FEN ""8/8/1p2k3/p1p2pK1/P6P/1P6/8/8 b - - 1 41""]
[SetUp ""1""]

41... Ke5 42. h5 f4 43. h6 f3 44. h7 f2 45. h8=Q+ *",advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/AzY4f""]
[Themes ""advancedPawn bishopEndgame crushing endgame long quietMove""]
[FEN ""8/8/P1p5/2K1B3/3Pb2k/6pp/8/8 b - - 1 55""]
[SetUp ""1""]

55... g2 56. Bh2 g1=R 57. Bxg1 Kg3 58. a7 *",advancedPawn bishopEndgame crushing endgame long quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/i8TN8""]
[Themes ""crushing defensiveMove endgame long quietMove rookEndgame""]
[FEN ""8/6p1/4K2p/6r1/R5P1/P4k2/8/8 b - - 0 65""]
[SetUp ""1""]

65... Rxg4 66. Rxg4 Kxg4 67. a4 g5 68. a5 *",crushing defensiveMove endgame long quietMove rookEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/OBaXG""]
[Themes ""advantage endgame quietMove short""]
[FEN ""r4rk1/p3Rp1p/3p2pB/2p5/4P3/P6P/2q2PP1/5QK1 b - - 1 26""]
[SetUp ""1""]

26... Rfe8 27. Qa1 Qd1+ 28. Qxd1 *",advantage endgame quietMove short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/pdnpk""]
[Themes ""advancedPawn advantage endgame pin promotion quietMove veryLong""]
[FEN ""4r3/pp6/2p5/3p1p2/P2P3P/2Pkr3/1P4QK/3B4 w - - 2 49""]
[SetUp ""1""]

49. Bf3 Re2 50. Bxe2+ Rxe2 51. Qxe2+ Kxe2 52. h5 f4 53. h6 f3 54. h7 f2 55.
h8=Q f1=Q *",advancedPawn advantage endgame pin promotion quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/AyLBb""]
[Themes ""crushing endgame pawnEndgame quietMove veryLong""]
[FEN ""8/p7/1p6/1p1p4/1P1P1kpP/P1P5/6K1/8 b - - 0 40""]
[SetUp ""1""]

40... g3 41. h5 Kg5 42. Kxg3 Kxh5 43. Kf4 Kg6 44. Ke5 *",crushing endgame pawnEndgame quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/xBm1S""]
[Themes ""advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong""]
[FEN ""8/5p2/6p1/3K2k1/6P1/2P5/8/8 b - - 2 55""]
[SetUp ""1""]

55... Kxg4 56. c4 g5 57. c5 Kf4 58. c6 g4 59. c7 g3 60. c8=Q *",advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/a7jaV""]
[Themes ""advancedPawn crushing endgame long pawnEndgame quietMove""]
[FEN ""8/8/3K4/7p/2P4k/p7/P7/8 b - - 0 49""]
[SetUp ""1""]

49... Kg4 50. c5 h4 51. c6 Kg3 52. c7 *",advancedPawn crushing endgame long pawnEndgame quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/YK3Z7""]
[Themes ""advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong""]
[FEN ""8/8/8/K5pk/P7/1P6/8/8 w - - 0 54""]
[SetUp ""1""]

54. Kb6 g4 55. b4 g3 56. Ka6 g2 57. b5 g1=Q *",advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/fxz5x""]
[Themes ""crushing endgame long quietMove rookEndgame""]
[FEN ""5k2/p6r/R7/6Kp/5P2/P7/8/8 w - - 4 46""]
[SetUp ""1""]

46. Rh6 Rxh6 47. Kxh6 h4 48. Kg5 h3 *",crushing endgame long quietMove rookEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/6UJFa""]
[Themes ""advantage endgame long quietMove""]
[FEN ""3r4/pp2Np2/5Ppk/7p/6bP/4K3/PP6/2R5 b - - 1 26""]
[SetUp ""1""]

26... Rd7 27. Rc8 Rd3+ 28. Kxd3 Bxc8 29. Nxc8 *",advantage endgame long quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/TrDNN""]
[Themes ""crushing endgame long quietMove""]
[FEN ""8/8/p7/2pP1kbp/PpP1rp2/1P3K2/5P1B/3R4 b - - 1 46""]
[SetUp ""1""]

46... Rd4 47. Rxd4 cxd4 48. c5 Bd8 49. Bxf4 *",crushing endgame long quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/o2Hg6""]
[Themes ""advancedPawn crushing endgame promotion quietMove veryLong""]
[FEN ""8/6p1/6p1/3Np3/1K1p4/P2R4/3k4/3q4 b - - 27 59""]
[SetUp ""1""]

59... Kc1 60. Rxd1+ Kxd1 61. a4 g5 62. a5 g4 63. a6 g3 64. a7 g2 65. a8=Q *",advancedPawn crushing endgame promotion quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/mImFF""]
[Themes ""crushing endgame pawnEndgame quietMove veryLong""]
[FEN ""8/7p/8/p3k3/P4p1P/2P2K2/8/8 b - - 0 40""]
[SetUp ""1""]

40... h5 41. c4 Kf5 42. c5 Ke5 43. c6 Kd6 44. Kxf4 Kxc6 45. Kg5 Kd7 46. Kxh5 *",crushing endgame pawnEndgame quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/fbX3D""]
[Themes ""advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong""]
[FEN ""8/1p6/p7/2Pp3K/4k2P/6P1/8/8 w - - 0 55""]
[SetUp ""1""]

55. Kg6 d4 56. h5 d3 57. h6 d2 58. h7 d1=Q *",advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Vcg1G""]
[Themes ""advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong""]
[FEN ""8/8/8/p5K1/6P1/1k4P1/8/8 w - - 0 46""]
[SetUp ""1""]

46. Kf6 a4 47. g5 a3 48. g6 a2 49. Kf7 a1=Q *",advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/92hQJ""]
[Themes ""crushing endgame long pawnEndgame quietMove""]
[FEN ""8/6pp/8/3K1P2/6P1/6kP/8/8 b - - 4 43""]
[SetUp ""1""]

43... Kxh3 44. g5 Kg4 45. f6 gxf6 46. gxf6 *",crushing endgame long pawnEndgame quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/KESpO""]
[Themes ""advancedPawn crushing deflection endgame quietMove rookEndgame veryLong""]
[FEN ""8/5k2/2p2PR1/1p5K/2r3P1/8/8/8 w - - 3 50""]
[SetUp ""1""]

50. g5 Rh4+ 51. Kxh4 Kxg6 52. Kg3 b4 53. Kf2 b3 54. Ke1 b2 *",advancedPawn crushing deflection endgame quietMove rookEndgame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/WZ9qz""]
[Themes ""advancedPawn crushing endgame queenEndgame quietMove veryLong""]
[FEN ""4Q3/8/qk1p4/2p1p3/6P1/1K3P2/8/8 b - - 0 75""]
[SetUp ""1""]

75... Qb5+ 76. Qxb5+ Kxb5 77. g5 Kc6 78. g6 Kd7 79. g7 *",advancedPawn crushing endgame queenEndgame quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/UqWTb""]
[Themes ""advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong""]
[FEN ""8/8/8/1pk2K1p/5P1P/6P1/8/8 w - - 0 46""]
[SetUp ""1""]

46. Kg6 b4 47. f5 b3 48. f6 b2 49. f7 b1=Q+ *",advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/LLZNp""]
[Themes ""advancedPawn crushing endgame long pawnEndgame quietMove""]
[FEN ""8/k7/P7/7p/1P1K2p1/8/5P2/8 w - - 2 45""]
[SetUp ""1""]

45. b5 h4 46. Ke3 h3 47. Kf4 h2 *",advancedPawn crushing endgame long pawnEndgame quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/6oPYW""]
[Themes ""advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong""]
[FEN ""8/8/pp6/6p1/2PK4/1P2Pk2/P7/8 w - - 2 44""]
[SetUp ""1""]

44. e4 g4 45. e5 g3 46. e6 g2 47. e7 g1=Q+ *",advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/RDjQk""]
[Themes ""advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong""]
[FEN ""8/8/1K4p1/7p/P7/6P1/5k2/8 b - - 0 49""]
[SetUp ""1""]

49... Kxg3 50. a5 g5 51. a6 Kh2 52. a7 g4 53. a8=Q *",advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/5LJEE""]
[Themes ""bishopEndgame crushing endgame quietMove short""]
[FEN ""8/p6p/1p1pB1pK/4p3/2P2kP1/1P6/P7/8 w - - 2 38""]
[SetUp ""1""]

38. Kxh7 e4 39. g5 e3 *",bishopEndgame crushing endgame quietMove short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/D26CQ""]
[Themes ""bishopEndgame crushing endgame quietMove short""]
[FEN ""8/8/8/p4Bp1/bk1P4/4K1P1/8/8 b - - 0 45""]
[SetUp ""1""]

45... Kc3 46. d5 Kc4 47. d6 *",bishopEndgame crushing endgame quietMove short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/SDt4h""]
[Themes ""crushing endgame quietMove rookEndgame veryLong""]
[FEN ""8/1p4pk/8/p4PP1/6K1/1P1R4/6r1/8 w - - 1 39""]
[SetUp ""1""]

39. Rg3 Rxg3+ 40. Kxg3 b5 41. Kf3 a4 42. Ke4 a3 *",crushing endgame quietMove rookEndgame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/XJ96P""]
[Themes ""crushing endgame long queenEndgame quietMove""]
[FEN ""1k6/8/Qp3q2/1K3p2/2P5/P7/8/8 w - - 14 66""]
[SetUp ""1""]

66. Qxb6+ Qxb6+ 67. Kxb6 f4 68. Kc5 f3 *",crushing endgame long queenEndgame quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/NcZ9T""]
[Themes ""advancedPawn crushing endgame quietMove rookEndgame short""]
[FEN ""8/8/2P2k2/6RK/7p/7r/8/8 b - - 0 44""]
[SetUp ""1""]

44... Rh1 45. Rc5 Re1 46. c7 *",advancedPawn crushing endgame quietMove rookEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/4YJvS""]
[Themes ""crushing defensiveMove endgame quietMove veryLong zugzwang""]
[FEN ""8/6k1/7p/3r1R2/6PK/7P/8/8 b - - 10 48""]
[SetUp ""1""]

48... Rxf5 49. gxf5 Kf6 50. Kg4 Ke5 51. h4 Kf6 52. Kf4 h5 53. Ke4 *",crushing defensiveMove endgame quietMove veryLong zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/L43fy""]
[Themes ""advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong""]
[FEN ""8/8/p7/2K1p3/1P6/P2k4/8/8 w - - 2 50""]
[SetUp ""1""]

50. Kb6 e4 51. Kxa6 e3 52. b5 e2 53. b6 e1=Q *",advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/NHjiU""]
[Themes ""crushing defensiveMove endgame long quietMove""]
[FEN ""6k1/p5p1/1p5p/2b1P3/5P2/2P1B1PP/7K/8 w - - 1 33""]
[SetUp ""1""]

33. Bxc5 bxc5 34. Kg2 a5 35. Kf3 a4 *",crushing defensiveMove endgame long quietMove
